id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p29,12037,1,0,0,19,15,1,0,0
p29,12042,1,0,0,19,18,1,0,0
p29,12047,1,0,0,19,19,1,0,0
p29,12056,0,0,0,20,19,0,0,0
p29,12060,0,0,0,20,19,0,0,0
p29,12120,0,0,0,20,19,0,0,0
p29,12137,0,0,0,20,20,0,0,0
p29,12180,0,0,0,20,20,0,0,0
p29,12240,0,0,0,20,20,0,0,0
p29,12300,0,0,0,20,20,0,0,0
p29,12360,0,0,0,20,20,0,0,0
p29,12420,0,0,0,20,20,0,0,0
p29,12480,0,0,0,20,20,0,0,0
p29,12540,0,0,0,20,20,0,0,0
p29,12600,30,10,0,20,20,0,30,0
p29,12602,30,10,0,17,16,3,27,0
p29,12603,30,10,0,11,10,9,21,0
p29,12604,30,10,0,0,0,20,10,6
p29,12605,30,10,0,0,0,20,10,8
p29,12606,30,10,1,0,0,20,9,7
p29,12608,30,10,1,0,0,20,9,5
p29,12609,30,10,2,0,0,20,8,0
p29,12610,30,10,2,0,0,20,8,8
p29,12613,30,10,5,0,0,20,5,3
p29,12614,30,10,5,0,0,20,5,1
p29,12615,30,10,6,0,0,20,4,2
p29,12619,30,10,7,0,0,20,3,1
p29,12620,30,10,8,0,0,20,2,2
p29,12624,30,10,8,0,0,20,2,0
p29,12625,30,10,8,0,0,20,2,1
p29,12629,30,10,8,0,0,20,2,0
p29,12630,30,10,8,0,0,20,2,2
p29,12635,30,10,10,0,0,20,0,0
p29,12660,30,10,10,0,0,20,0,0
p29,12720,30,10,10,0,0,20,0,0
p29,12780,30,10,10,0,0,20,0,0
p29,12840,30,10,10,0,0,20,0,0
p29,12900,30,10,10,0,0,20,0,0
p29,12960,30,10,10,0,0,20,0,0
p29,13020,30,10,10,0,0,20,0,0
p29,13080,30,10,10,0,0,20,0,0
p29,13140,30,10,10,0,0,20,0,0
p29,13200,30,10,10,0,0,20,0,0
p29,13201,30,10,9,0,0,20,1,0
p29,13202,27,7,8,3,0,17,2,0
p29,13203,21,1,8,9,0,11,2,0
p29,13204,10,0,4,20,0,0,6,0
p29,13205,10,0,1,11,2,9,0,0
