t,kappa,nof,cycle
36000,8.91643059490085,sdnof,30
36001,9.398016997167138,sdnof,30
36002,9.845609065155807,sdnof,30
36003,9.906515580736544,sdnof,30
36007,9.905099150141643,sdnof,30
36029,9.88967468175389,sdnof,30
36030,9.88967468175389,sdnof,30
36031,9.903682719546742,sdnof,30
36037,9.888260254596888,sdnof,30
36038,9.902266288951841,sdnof,30
36056,9.902266288951841,sdnof,30
36057,9.89943342776204,sdnof,30
36090,9.885431400282885,sdnof,30
36091,9.89943342776204,sdnof,30
36092,9.884016973125885,sdnof,30
36094,9.86864406779661,sdnof,30
36095,9.882602545968883,sdnof,30
36098,9.86723163841808,sdnof,30
36099,9.881188118811881,sdnof,30
36102,9.87977369165488,sdnof,30
36105,9.864406779661017,sdnof,30
36110,9.891242937853107,sdnof,30
36111,9.889830508474576,sdnof,30
36113,9.843881856540085,sdnof,30
36114,9.82865168539326,sdnof,30
36115,9.842475386779185,sdnof,30
36116,9.827247191011235,sdnof,30
36117,9.85492957746479,sdnof,30
36120,9.82443820224719,sdnof,30
36126,9.809256661991585,sdnof,30
36131,9.76536312849162,sdnof,30
36132,9.779020979020979,sdnof,30
36133,9.763966480446927,sdnof,30
36134,9.777622377622377,sdnof,30
36137,9.791316526610645,sdnof,30
36138,9.776223776223777,sdnof,30
36139,9.803646563814867,sdnof,30
36140,9.817415730337078,sdnof,30
36145,9.802244039270688,sdnof,30
36146,9.802244039270688,sdnof,30
36147,9.800841514726507,sdnof,30
36149,9.785714285714286,sdnof,30
36150,9.755586592178771,sdnof,30
36155,9.740585774058577,sdnof,30
36156,9.725626740947074,sdnof,30
36157,9.739191073919107,sdnof,30
36160,9.709318497913769,sdnof,30
36161,9.695833333333333,sdnof,30
36162,9.695833333333333,sdnof,30
36163,9.722841225626741,sdnof,30
36164,9.707927677329625,sdnof,30
36165,9.721448467966574,sdnof,30
36166,9.735006973500697,sdnof,30
36168,9.748603351955307,sdnof,30
36169,9.733612273361228,sdnof,30
36170,9.732217573221757,sdnof,30
36171,9.717270194986073,sdnof,30
36172,9.717270194986073,sdnof,30
36173,9.758041958041957,sdnof,30
36178,9.744413407821229,sdnof,30
36179,9.744413407821229,sdnof,30
36180,9.758041958041957,sdnof,30
36181,9.743016759776536,sdnof,30
36183,9.741620111731844,sdnof,30
36185,9.740223463687151,sdnof,30
36187,9.725244072524408,sdnof,30
36189,9.723849372384937,sdnof,30
36196,9.723849372384937,sdnof,30
36197,9.70891364902507,sdnof,30
36198,9.707520891364902,sdnof,30
36200,9.677777777777777,sdnof,30
36201,9.662968099861304,sdnof,30
36202,9.661581137309293,sdnof,30
36203,9.646814404432133,sdnof,30
36204,9.632088520055325,sdnof,30
36205,9.61878453038674,sdnof,30
36206,9.590909090909092,sdnof,30
36207,9.604137931034483,sdnof,30
36208,9.574965612104538,sdnof,30
36209,9.588154269972451,sdnof,30
36210,9.588154269972451,sdnof,30
36211,9.6,sdnof,30
36212,9.613259668508288,sdnof,30
36213,9.62655601659751,sdnof,30
36214,9.611878453038674,sdnof,30
36215,9.611878453038674,sdnof,30
36216,9.611878453038674,sdnof,30
36218,9.625172890733056,sdnof,30
36223,9.61049723756906,sdnof,30
36224,9.566712517193947,sdnof,30
36225,9.53772290809328,sdnof,30
36230,9.523287671232877,sdnof,30
36231,9.536351165980795,sdnof,30
36237,9.521917808219179,sdnof,30
36238,9.51917808219178,sdnof,30
36240,9.532235939643346,sdnof,30
36242,9.517808219178082,sdnof,30
36243,9.517808219178082,sdnof,30
36244,9.530864197530864,sdnof,30
36247,9.516438356164384,sdnof,30
36265,9.516438356164384,sdnof,30
36266,9.529492455418382,sdnof,30
36267,9.542582417582418,sdnof,30
36268,9.542582417582418,sdnof,30
36271,9.542582417582418,sdnof,30
36273,9.542582417582418,sdnof,30
36274,9.5281207133059,sdnof,30
36276,9.5281207133059,sdnof,30
36277,9.526748971193415,sdnof,30
36278,9.512328767123288,sdnof,30
36279,9.469304229195089,sdnof,30
36280,9.439455782312924,sdnof,30
36281,9.423913043478262,sdnof,30
36282,9.421195652173912,sdnof,30
36283,9.421195652173912,sdnof,30
36284,9.421195652173912,sdnof,30
36286,9.434013605442177,sdnof,30
36287,9.459754433833561,sdnof,30
36288,9.485636114911081,sdnof,30
36289,9.511659807956104,sdnof,30
36290,9.511659807956104,sdnof,30
36291,9.498630136986302,sdnof,30
36292,9.498630136986302,sdnof,30
36293,9.484268125854992,sdnof,30
36294,9.497260273972604,sdnof,30
36295,9.495890410958904,sdnof,30
36296,9.495890410958904,sdnof,30
36297,9.468579234972678,sdnof,30
36298,9.468579234972678,sdnof,30
36299,9.440054495912806,sdnof,30
36300,9.45293315143247,sdnof,30
36301,9.45293315143247,sdnof,30
36302,9.45293315143247,sdnof,30
36303,9.438692098092643,sdnof,30
36305,9.438692098092643,sdnof,30
36306,9.438692098092643,sdnof,30
36307,9.424489795918367,sdnof,30
36308,9.397557666214382,sdnof,30
36309,9.397557666214382,sdnof,30
36310,9.397557666214382,sdnof,30
36311,9.410326086956522,sdnof,30
36312,9.448840381991815,sdnof,30
36313,9.448840381991815,sdnof,30
36314,9.435967302452315,sdnof,30
36315,9.448840381991815,sdnof,30
36316,9.47469220246238,sdnof,30
36317,9.500685871056241,sdnof,30
36318,9.500685871056241,sdnof,30
36320,9.513736263736265,sdnof,30
36321,9.526822558459422,sdnof,30
36325,9.539944903581267,sdnof,30
36326,9.553103448275863,sdnof,30
36327,9.553103448275863,sdnof,30
36328,9.566298342541437,sdnof,30
36362,9.566298342541437,sdnof,30
36363,9.566298342541437,sdnof,30
36364,9.566298342541437,sdnof,30
36366,9.566298342541437,sdnof,30
36368,9.592797783933518,sdnof,30
36369,9.592797783933518,sdnof,30
36370,9.619444444444444,sdnof,30
36545,9.604715672676837,sdnof,30
36546,9.604715672676837,sdnof,30
36547,9.591412742382271,sdnof,30
36548,9.604715672676837,sdnof,30
36887,9.590027700831024,sdnof,30
36890,9.590027700831024,sdnof,30
36891,9.603328710124826,sdnof,30
37453,9.588642659279778,sdnof,30
37454,9.588642659279778,sdnof,30
37455,9.588642659279778,sdnof,30
37460,9.601941747572816,sdnof,30
37640,9.587257617728532,sdnof,30
37677,9.587257617728532,sdnof,30
37678,9.587257617728532,sdnof,30
37679,9.587257617728532,sdnof,30
37680,9.600554785020805,sdnof,30
37734,9.585872576177286,sdnof,30
37735,9.585872576177286,sdnof,30
37736,9.585872576177286,sdnof,30
37738,9.599167822468793,sdnof,30
37800,9.754507628294036,sdnof,30
37801,10.187239944521497,sdnof,30
37802,10.613037447988905,sdnof,30
37803,10.689320388349515,sdnof,30
37807,10.673130193905816,sdnof,30
37808,10.673130193905816,sdnof,30
37809,10.687933425797503,sdnof,30
37831,10.671745152354571,sdnof,30
37839,10.655601659751037,sdnof,30
37855,10.654218533886583,sdnof,30
37857,10.638121546961326,sdnof,30
37858,10.65283540802213,sdnof,30
37872,10.65283540802213,sdnof,30
37873,10.66759002770083,sdnof,30
37891,10.651452282157676,sdnof,30
37899,10.651452282157676,sdnof,30
37900,10.6353591160221,sdnof,30
37901,10.650069156293222,sdnof,30
37902,10.650069156293222,sdnof,30
37903,10.633977900552486,sdnof,30
37906,10.633977900552486,sdnof,30
37908,10.648686030428768,sdnof,30
37911,10.632596685082873,sdnof,30
37915,10.616551724137931,sdnof,30
37916,10.63121546961326,sdnof,30
37917,10.615172413793104,sdnof,30
37918,10.629834254143647,sdnof,30
37934,10.613793103448275,sdnof,30
37935,10.628453038674033,sdnof,30
37936,10.612413793103448,sdnof,30
37937,10.612413793103448,sdnof,30
37938,10.61103448275862,sdnof,30
37939,10.61103448275862,sdnof,30
37940,10.625690607734807,sdnof,30
37946,10.609655172413794,sdnof,30
37957,10.59366391184573,sdnof,30
37961,10.59228650137741,sdnof,30
37963,10.576341127922971,sdnof,30
37965,10.56043956043956,sdnof,30
37966,10.544581618655693,sdnof,30
37968,10.528767123287672,sdnof,30
37972,10.512995896032832,sdnof,30
37973,10.481582537517053,sdnof,30
37975,10.495901639344263,sdnof,30
37976,10.524657534246575,sdnof,30
37980,10.523287671232877,sdnof,30
37981,10.523287671232877,sdnof,30
37983,10.53972602739726,sdnof,30
37985,10.554183813443073,sdnof,30
37988,10.554183813443073,sdnof,30
37989,10.55281207133059,sdnof,30
37996,10.55281207133059,sdnof,30
37997,10.567307692307692,sdnof,30
37998,10.551440329218106,sdnof,30
38002,10.535616438356165,sdnof,30
38003,10.535616438356165,sdnof,30
38004,10.550068587105624,sdnof,30
38008,10.534246575342467,sdnof,30
38009,10.517099863201095,sdnof,30
38010,10.531506849315068,sdnof,30
38011,10.5,sdnof,30
38012,10.5,sdnof,30
38013,10.498633879781421,sdnof,30
38014,10.498633879781421,sdnof,30
38015,10.527397260273972,sdnof,30
38016,10.541838134430726,sdnof,30
38017,10.570839064649244,sdnof,30
38018,10.584022038567493,sdnof,30
38019,10.584022038567493,sdnof,30
38020,10.584022038567493,sdnof,30
38022,10.598620689655172,sdnof,30
38026,10.598620689655172,sdnof,30
38027,10.613259668508288,sdnof,30
38028,10.613259668508288,sdnof,30
38030,10.627939142461964,sdnof,30
38031,10.611878453038674,sdnof,30
38032,10.611878453038674,sdnof,30
38034,10.611878453038674,sdnof,30
38038,10.62655601659751,sdnof,30
38039,10.594482758620689,sdnof,30
38040,10.578512396694215,sdnof,30
38044,10.562585969738652,sdnof,30
38045,10.562585969738652,sdnof,30
38046,10.577134986225895,sdnof,30
38047,10.577134986225895,sdnof,30
38048,10.591724137931035,sdnof,30
38049,10.606353591160222,sdnof,30
38052,10.590344827586208,sdnof,30
38080,10.574380165289256,sdnof,30
38081,10.558459422283356,sdnof,30
38082,10.557083906464925,sdnof,30
38083,10.557083906464925,sdnof,30
38084,10.555708390646492,sdnof,30
38085,10.570247933884298,sdnof,30
38087,10.554332874828061,sdnof,30
38088,10.508219178082191,sdnof,30
38089,10.49247606019152,sdnof,30
38090,10.49247606019152,sdnof,30
38091,10.49247606019152,sdnof,30
38092,10.49247606019152,sdnof,30
38093,10.49247606019152,sdnof,30
38094,10.476775956284152,sdnof,30
38095,10.49110807113543,sdnof,30
38096,10.475409836065573,sdnof,30
38097,10.489740082079344,sdnof,30
38098,10.489740082079344,sdnof,30
38100,10.474043715846994,sdnof,30
38101,10.488372093023257,sdnof,30
38102,10.488372093023257,sdnof,30
38103,10.488372093023257,sdnof,30
38104,10.517146776406035,sdnof,30
38105,10.54607977991747,sdnof,30
38106,10.56060606060606,sdnof,30
38107,10.559228650137742,sdnof,30
38108,10.559228650137742,sdnof,30
38109,10.559228650137742,sdnof,30
38111,10.543328748280604,sdnof,30
38112,10.495890410958904,sdnof,30
38113,10.510288065843621,sdnof,30
38114,10.510288065843621,sdnof,30
38115,10.493150684931507,sdnof,30
38116,10.46174863387978,sdnof,30
38117,10.430517711171662,sdnof,30
38118,10.414965986394558,sdnof,30
38119,10.414965986394558,sdnof,30
38120,10.39945652173913,sdnof,30
38121,10.383989145183175,sdnof,30
38122,10.383989145183175,sdnof,30
38123,10.383989145183175,sdnof,30
38124,10.383989145183175,sdnof,30
38125,10.383989145183175,sdnof,30
38126,10.383989145183175,sdnof,30
38127,10.368563685636856,sdnof,30
38128,10.3531799729364,sdnof,30
38129,10.36720867208672,sdnof,30
38130,10.36720867208672,sdnof,30
38131,10.36720867208672,sdnof,30
38132,10.381275440976934,sdnof,30
38133,10.381275440976934,sdnof,30
38134,10.39538043478261,sdnof,30
38137,10.39538043478261,sdnof,30
38138,10.40952380952381,sdnof,30
38139,10.423705722070844,sdnof,30
38140,10.423705722070844,sdnof,30
38142,10.452185792349727,sdnof,30
38143,10.48082191780822,sdnof,30
38164,10.479452054794521,sdnof,30
38167,10.46374829001368,sdnof,30
38168,10.462380300957593,sdnof,30
38169,10.44672131147541,sdnof,30
38170,10.475342465753425,sdnof,30
38206,10.489711934156379,sdnof,30
38207,10.489711934156379,sdnof,30
38208,10.50412087912088,sdnof,30
38209,10.50412087912088,sdnof,30
38210,10.51856946354883,sdnof,30
38216,10.53305785123967,sdnof,30
38217,10.53305785123967,sdnof,30
38220,10.547586206896552,sdnof,30
38348,10.53168044077135,sdnof,30
38349,10.546206896551723,sdnof,30
39261,10.530303030303031,sdnof,30
39263,10.544827586206896,sdnof,30
39480,10.52892561983471,sdnof,30
39481,10.543448275862069,sdnof,30
39538,10.52754820936639,sdnof,30
39600,10.680440771349863,sdnof,30
39601,11.101928374655648,sdnof,30
39602,11.53168044077135,sdnof,30
39603,11.629476584022038,sdnof,30
39609,11.612104539202202,sdnof,30
39627,11.612104539202202,sdnof,30
39628,11.62809917355372,sdnof,30
39652,11.610729023383769,sdnof,30
39653,11.610729023383769,sdnof,30
39654,11.6267217630854,sdnof,30
39658,11.6267217630854,sdnof,30
39659,11.609353507565338,sdnof,30
39660,11.62534435261708,sdnof,30
39673,11.607977991746905,sdnof,30
39699,11.590659340659341,sdnof,30
39700,11.606602475928474,sdnof,30
39701,11.589285714285714,sdnof,30
39702,11.605226960110041,sdnof,30
39708,11.587912087912088,sdnof,30
39709,11.587912087912088,sdnof,30
39710,11.603851444291609,sdnof,30
39712,11.603851444291609,sdnof,30
39713,11.619834710743802,sdnof,30
39718,11.602475928473178,sdnof,30
39719,11.618457300275482,sdnof,30
39735,11.601100412654745,sdnof,30
39736,11.617079889807162,sdnof,30
39738,11.599724896836314,sdnof,30
39739,11.615702479338843,sdnof,30
39740,11.598349381017881,sdnof,30
39761,11.581043956043956,sdnof,30
39762,11.581043956043956,sdnof,30
39763,11.581043956043956,sdnof,30
39764,11.59697386519945,sdnof,30
39767,11.59697386519945,sdnof,30
39768,11.612947658402204,sdnof,30
39775,11.595598349381017,sdnof,30
39776,11.561042524005487,sdnof,30
39779,11.543835616438356,sdnof,30
39781,11.559670781893004,sdnof,30
39782,11.542465753424658,sdnof,30
39783,11.558299039780522,sdnof,30
39785,11.54109589041096,sdnof,30
39786,11.556927297668038,sdnof,30
39790,11.556927297668038,sdnof,30
39791,11.556927297668038,sdnof,30
39792,11.556927297668038,sdnof,30
39793,11.604683195592287,sdnof,30
39794,11.620689655172415,sdnof,30
39795,11.620689655172415,sdnof,30
39799,11.603305785123966,sdnof,30
39800,11.603305785123966,sdnof,30
39801,11.619310344827586,sdnof,30
39804,11.601928374655648,sdnof,30
39805,11.601928374655648,sdnof,30
39806,11.617931034482758,sdnof,30
39810,11.616551724137931,sdnof,30
39813,11.599173553719009,sdnof,30
39815,11.56456043956044,sdnof,30
39816,11.53013698630137,sdnof,30
39817,11.512995896032832,sdnof,30
39818,11.511627906976743,sdnof,30
39819,11.494535519125684,sdnof,30
39820,11.510259917920656,sdnof,30
39821,11.526027397260274,sdnof,30
39822,11.491803278688524,sdnof,30
39823,11.491803278688524,sdnof,30
39825,11.50752393980848,sdnof,30
39826,11.539094650205762,sdnof,30
39827,11.53772290809328,sdnof,30
39828,11.553571428571429,sdnof,30
39829,11.553571428571429,sdnof,30
39830,11.536351165980795,sdnof,30
39831,11.552197802197803,sdnof,30
39838,11.534979423868313,sdnof,30
39839,11.550824175824175,sdnof,30
39844,11.54945054945055,sdnof,30
39847,11.532235939643346,sdnof,30
39848,11.548076923076923,sdnof,30
39849,11.530864197530864,sdnof,30
39850,11.530864197530864,sdnof,30
39851,11.546703296703297,sdnof,30
39882,11.54532967032967,sdnof,30
39883,11.5281207133059,sdnof,30
39885,11.51095890410959,sdnof,30
39886,11.526748971193415,sdnof,30
39896,11.509589041095891,sdnof,30
39897,11.49247606019152,sdnof,30
39898,11.49247606019152,sdnof,30
39899,11.508219178082191,sdnof,30
39901,11.508219178082191,sdnof,30
39902,11.49110807113543,sdnof,30
39903,11.506849315068493,sdnof,30
39904,11.488372093023257,sdnof,30
39905,11.501369863013698,sdnof,30
39906,11.484268125854992,sdnof,30
39907,11.467213114754099,sdnof,30
39914,11.450204638472032,sdnof,30
39915,11.448840381991815,sdnof,30
39916,11.46448087431694,sdnof,30
39927,11.447476125511596,sdnof,30
39929,11.430517711171662,sdnof,30
39932,11.413605442176872,sdnof,30
39933,11.4291553133515,sdnof,30
39934,11.412244897959184,sdnof,30
39935,11.459016393442623,sdnof,30
39936,11.459016393442623,sdnof,30
39937,11.459016393442623,sdnof,30
39938,11.442019099590723,sdnof,30
39939,11.425068119891009,sdnof,30
39940,11.440654843110504,sdnof,30
39941,11.456284153005464,sdnof,30
39942,11.453551912568306,sdnof,30
39943,11.43656207366985,sdnof,30
39944,11.450819672131148,sdnof,30
39945,11.450819672131148,sdnof,30
39947,11.466484268125855,sdnof,30
39948,11.482191780821918,sdnof,30
39949,11.497942386831276,sdnof,30
39950,11.513736263736265,sdnof,30
39951,11.529573590096286,sdnof,30
39957,11.529573590096286,sdnof,30
39958,11.545454545454545,sdnof,30
39959,11.561379310344828,sdnof,30
39964,11.544077134986226,sdnof,30
39968,11.526822558459422,sdnof,30
39970,11.492455418381343,sdnof,30
40003,11.524071526822558,sdnof,30
40005,11.524071526822558,sdnof,30
40006,11.522696011004127,sdnof,30
40007,11.538567493112948,sdnof,30
40008,11.521320495185694,sdnof,30
40010,11.486968449931412,sdnof,30
40017,11.46986301369863,sdnof,30
40020,11.452804377564979,sdnof,30
40036,11.452804377564979,sdnof,30
40037,11.452804377564979,sdnof,30
40038,11.452804377564979,sdnof,30
40039,11.452804377564979,sdnof,30
40040,11.452804377564979,sdnof,30
40041,11.452804377564979,sdnof,30
40042,11.452804377564979,sdnof,30
40043,11.452804377564979,sdnof,30
40046,11.468493150684932,sdnof,30
40049,11.5,sdnof,30
40050,11.547586206896552,sdnof,30
40149,11.546206896551723,sdnof,30
41063,11.52892561983471,sdnof,30
41064,11.52892561983471,sdnof,30
41065,11.52892561983471,sdnof,30
41066,11.52892561983471,sdnof,30
41068,11.544827586206896,sdnof,30
41281,11.543448275862069,sdnof,30
41400,11.695172413793104,sdnof,30
41401,12.111724137931034,sdnof,30
41402,12.558620689655172,sdnof,30
41403,12.646896551724138,sdnof,30
41428,12.62809917355372,sdnof,30
41429,12.645517241379311,sdnof,30
41454,12.6267217630854,sdnof,30
41455,12.607977991746905,sdnof,30
41474,12.607977991746905,sdnof,30
41475,12.62534435261708,sdnof,30
41476,12.642758620689655,sdnof,30
41499,12.62396694214876,sdnof,30
41502,12.622589531680442,sdnof,30
41510,12.603851444291609,sdnof,30
41511,12.603851444291609,sdnof,30
41513,12.585164835164836,sdnof,30
41514,12.585164835164836,sdnof,30
41515,12.602475928473178,sdnof,30
41516,12.602475928473178,sdnof,30
41519,12.583791208791208,sdnof,30
41520,12.601100412654745,sdnof,30
41521,12.599724896836314,sdnof,30
41536,12.581043956043956,sdnof,30
41537,12.598349381017881,sdnof,30
41564,12.57967032967033,sdnof,30
41568,12.561042524005487,sdnof,30
41569,12.578296703296703,sdnof,30
41583,12.559670781893004,sdnof,30
41584,12.559670781893004,sdnof,30
41585,12.576923076923077,sdnof,30
41586,12.57554945054945,sdnof,30
41592,12.556927297668038,sdnof,30
41593,12.536986301369863,sdnof,30
41594,12.536986301369863,sdnof,30
41595,12.518467852257182,sdnof,30
41596,12.535616438356165,sdnof,30
41597,12.55281207133059,sdnof,30
41601,12.534246575342467,sdnof,30
41606,12.515731874145008,sdnof,30
41610,12.497267759562842,sdnof,30
41618,12.478854024556616,sdnof,30
41620,12.460490463215258,sdnof,30
41621,12.4421768707483,sdnof,30
41625,12.423913043478262,sdnof,30
41626,12.387533875338754,sdnof,30
41627,12.369418132611637,sdnof,30
41629,12.35135135135135,sdnof,30
41630,12.3680649526387,sdnof,30
41631,12.35,sdnof,30
41634,12.366711772665765,sdnof,30
41640,12.348648648648648,sdnof,30
41644,12.31266846361186,sdnof,30
41651,12.294751009421265,sdnof,30
41679,12.294751009421265,sdnof,30
41680,12.327935222672064,sdnof,30
41682,12.309973045822103,sdnof,30
41683,12.326585695006747,sdnof,30
41686,12.308625336927223,sdnof,30
41688,12.308625336927223,sdnof,30
41689,12.308625336927223,sdnof,30
41690,12.292059219380889,sdnof,30
41692,12.308625336927223,sdnof,30
41693,12.308625336927223,sdnof,30
41694,12.2907133243607,sdnof,30
41695,12.340540540540541,sdnof,30
41696,12.35723951285521,sdnof,30
41697,12.35723951285521,sdnof,30
41699,12.33918918918919,sdnof,30
41701,12.355886332882273,sdnof,30
41702,12.355886332882273,sdnof,30
41703,12.337837837837839,sdnof,30
41704,12.371273712737127,sdnof,30
41705,12.335135135135134,sdnof,30
41706,12.335135135135134,sdnof,30
41709,12.351826792963465,sdnof,30
41714,12.368563685636856,sdnof,30
41715,12.350473612990529,sdnof,30
41716,12.34912043301759,sdnof,30
41717,12.382632293080054,sdnof,30
41718,12.382632293080054,sdnof,30
41719,12.382632293080054,sdnof,30
41720,12.39945652173913,sdnof,30
41721,12.416326530612245,sdnof,30
41725,12.43324250681199,sdnof,30
41726,12.43324250681199,sdnof,30
41729,12.450204638472032,sdnof,30
41732,12.448840381991815,sdnof,30
