t,kappa,nof,cycle
8063,6.324116743471582,fdnof,10
8072,6.3128834355828225,fdnof,10
8073,6.32258064516129,fdnof,10
8074,6.332307692307692,fdnof,10
8078,6.309815950920245,fdnof,10
8079,6.309815950920245,fdnof,10
8080,6.319508448540707,fdnof,10
8081,6.32923076923077,fdnof,10
8220,6.317972350230415,fdnof,10
8221,6.327692307692308,fdnof,10
8222,6.327692307692308,fdnof,10
8280,6.3164362519201225,fdnof,10
8288,6.326153846153846,fdnof,10
8294,6.314900153609831,fdnof,10
8295,6.3246153846153845,fdnof,10
8367,6.313364055299539,fdnof,10
8369,6.302147239263804,fdnof,10
8370,6.302147239263804,fdnof,10
8371,6.302147239263804,fdnof,10
8373,6.2909647779479325,fdnof,10
8376,6.310291858678956,fdnof,10
8380,6.310291858678956,fdnof,10
8388,6.299079754601227,fdnof,10
8389,6.308755760368664,fdnof,10
8400,6.414746543778802,fdnof,10
8401,7.22273425499232,fdnof,10
8402,7.537634408602151,fdnof,10
8415,7.524539877300613,fdnof,10
8424,7.536098310291859,fdnof,10
8425,7.536098310291859,fdnof,10
8441,7.523006134969325,fdnof,10
8442,7.534562211981567,fdnof,10
8447,7.521472392638037,fdnof,10
8466,7.508422664624809,fdnof,10
8467,7.506891271056662,fdnof,10
8468,7.5184049079754605,fdnof,10
8472,7.516871165644171,fdnof,10
8473,7.515337423312883,fdnof,10
8474,7.50229709035222,fdnof,10
8475,7.489296636085627,fdnof,10
8476,7.5007656967840735,fdnof,10
8477,7.5007656967840735,fdnof,10
8484,7.4992343032159265,fdnof,10
8485,7.5107361963190185,fdnof,10
8486,7.49770290964778,fdnof,10
8487,7.47175572519084,fdnof,10
8488,7.470229007633588,fdnof,10
8489,7.4557926829268295,fdnof,10
8490,7.428571428571429,fdnof,10
8491,7.427051671732523,fdnof,10
8496,7.412746585735964,fdnof,10
8497,7.4,fdnof,10
8498,7.4112291350531105,fdnof,10
8499,7.4112291350531105,fdnof,10
8500,7.398484848484848,fdnof,10
8501,7.358974358974359,fdnof,10
8502,7.346385542168675,fdnof,10
8503,7.390909090909091,fdnof,10
8504,7.390909090909091,fdnof,10
8505,7.37821482602118,fdnof,10
8506,7.365558912386707,fdnof,10
8507,7.376701966717095,fdnof,10
8508,7.36404833836858,fdnof,10
8509,7.375189107413011,fdnof,10
8510,7.362537764350453,fdnof,10
8512,7.3499245852187025,fdnof,10
8513,7.361027190332326,fdnof,10
8514,7.34841628959276,fdnof,10
8515,7.3706505295007565,fdnof,10
8516,7.354984894259819,fdnof,10
8517,7.325301204819277,fdnof,10
8518,7.323795180722891,fdnof,10
8519,7.334841628959276,fdnof,10
8520,7.357034795763994,fdnof,10
8521,7.341389728096677,fdnof,10
8522,7.33987915407855,fdnof,10
8523,7.33987915407855,fdnof,10
8524,7.32579185520362,fdnof,10
8525,7.288288288288288,fdnof,10
8526,7.308734939759036,fdnof,10
8527,7.29624060150376,fdnof,10
8528,7.294736842105263,fdnof,10
8529,7.282282282282282,fdnof,10
8530,7.277777777777778,fdnof,10
8531,7.3217522658610275,fdnof,10
8532,7.332829046898638,fdnof,10
8533,7.328290468986384,fdnof,10
8534,7.326777609682299,fdnof,10
8536,7.337878787878788,fdnof,10
8538,7.312688821752266,fdnof,10
8541,7.287650602409639,fdnof,10
8542,7.275187969924812,fdnof,10
8543,7.262762762762763,fdnof,10
8544,7.250374812593703,fdnof,10
8545,7.2380239520958085,fdnof,10
8546,7.225710014947683,fdnof,10
8547,7.213432835820895,fdnof,10
8548,7.199701937406855,fdnof,10
8549,7.195230998509687,fdnof,10
8550,7.192250372578242,fdnof,10
8551,7.178571428571429,fdnof,10
8552,7.166419019316494,fdnof,10
8553,7.18628912071535,fdnof,10
8554,7.149851632047477,fdnof,10
8555,7.158989598811293,fdnof,10
8556,7.169642857142857,fdnof,10
8557,7.180327868852459,fdnof,10
8558,7.163690476190476,fdnof,10
8559,7.172876304023845,fdnof,10
8560,7.159226190476191,fdnof,10
8561,7.15625,fdnof,10
8562,7.163934426229508,fdnof,10
8564,7.150297619047619,fdnof,10
8565,7.160953800298063,fdnof,10
8566,7.170149253731343,fdnof,10
8567,7.180866965620329,fdnof,10
8568,7.180866965620329,fdnof,10
8569,7.170149253731343,fdnof,10
8570,7.170149253731343,fdnof,10
8571,7.179372197309417,fdnof,10
8572,7.190119760479042,fdnof,10
8573,7.177877428998506,fdnof,10
8576,7.177877428998506,fdnof,10
8577,7.188622754491018,fdnof,10
8578,7.188622754491018,fdnof,10
8579,7.21021021021021,fdnof,10
8580,7.21021021021021,fdnof,10
8582,7.221052631578948,fdnof,10
8583,7.231927710843373,fdnof,10
8584,7.253776435045317,fdnof,10
8590,7.239819004524887,fdnof,10
8591,7.2507552870090635,fdnof,10
8606,7.238310708898944,fdnof,10
8607,7.213533834586467,fdnof,10
8614,7.201201201201201,fdnof,10
8615,7.188905547226387,fdnof,10
8616,7.187406296851575,fdnof,10
8617,7.150746268656716,fdnof,10
8618,7.126488095238095,fdnof,10
8619,7.112927191679049,fdnof,10
8620,7.112927191679049,fdnof,10
8621,7.088888888888889,fdnof,10
8622,7.099406528189911,fdnof,10
8623,7.097922848664688,fdnof,10
8624,7.108469539375928,fdnof,10
8625,7.119047619047619,fdnof,10
8626,7.117559523809524,fdnof,10
8627,7.116071428571429,fdnof,10
8628,7.126676602086438,fdnof,10
8629,7.126676602086438,fdnof,10
8630,7.126676602086438,fdnof,10
8631,7.116071428571429,fdnof,10
8632,7.104011887072808,fdnof,10
8633,7.104011887072808,fdnof,10
8634,7.125186289120715,fdnof,10
8635,7.135820895522388,fdnof,10
8636,7.146487294469357,fdnof,10
8642,7.157185628742515,fdnof,10
8643,7.146487294469357,fdnof,10
8644,7.12220566318927,fdnof,10
8645,7.1192250372578245,fdnof,10
8646,7.0816023738872405,fdnof,10
8648,7.045790251107829,fdnof,10
8649,7.033923303834809,fdnof,10
8650,7.033923303834809,fdnof,10
8651,7.033923303834809,fdnof,10
8652,7.033923303834809,fdnof,10
8653,7.044313146233383,fdnof,10
8654,7.033923303834809,fdnof,10
8655,7.044313146233383,fdnof,10
8656,7.07566765578635,fdnof,10
8657,7.096726190476191,fdnof,10
8658,7.117910447761194,fdnof,10
8659,7.1499250374812595,fdnof,10
8660,7.1499250374812595,fdnof,10
8661,7.16066066066066,fdnof,10
8670,7.148425787106447,fdnof,10
8673,7.13622754491018,fdnof,10
8681,7.111940298507463,fdnof,10
8682,7.111940298507463,fdnof,10
8683,7.1225710014947685,fdnof,10
8684,7.133233532934132,fdnof,10
8699,7.133233532934132,fdnof,10
8700,7.143928035982009,fdnof,10
8704,7.154654654654655,fdnof,10
8821,7.142428785607196,fdnof,10
8848,7.153153153153153,fdnof,10
8849,7.142428785607196,fdnof,10
8895,7.130239520958084,fdnof,10
8896,7.140929535232384,fdnof,10
8976,7.116591928251121,fdnof,10
8977,7.127245508982036,fdnof,10
8978,7.127245508982036,fdnof,10
8979,7.137931034482759,fdnof,10
8980,7.137931034482759,fdnof,10
8989,7.125748502994012,fdnof,10
8990,7.125748502994012,fdnof,10
8991,7.125748502994012,fdnof,10
8992,7.136431784107946,fdnof,10
9000,7.289355322338831,fdnof,10
9001,8.098950524737631,fdnof,10
9002,8.256371814092953,fdnof,10
9024,8.256371814092953,fdnof,10
9025,8.254872563718141,fdnof,10
9042,8.254872563718141,fdnof,10
9043,8.241017964071856,fdnof,10
9044,8.253373313343328,fdnof,10
9063,8.278443113772456,fdnof,10
9064,8.290854572713643,fdnof,10
9067,8.290854572713643,fdnof,10
9068,8.27694610778443,fdnof,10
9072,8.28935532233883,fdnof,10
9077,8.275449101796408,fdnof,10
9081,8.287856071964018,fdnof,10
9084,8.273952095808383,fdnof,10
9085,8.273952095808383,fdnof,10
9086,8.260089686098654,fdnof,10
9087,8.258594917787743,fdnof,10
9088,8.244776119402985,fdnof,10
9090,8.230998509687034,fdnof,10
9091,8.217261904761905,fdnof,10
9092,8.229508196721312,fdnof,10
9098,8.228017883755589,fdnof,10
9100,8.200594353640415,fdnof,10
9101,8.239227340267458,fdnof,10
9103,8.225519287833828,fdnof,10
9104,8.211851851851852,fdnof,10
9105,8.224035608308606,fdnof,10
9106,8.224035608308606,fdnof,10
9107,8.21037037037037,fdnof,10
9108,8.24702380952381,fdnof,10
9109,8.270149253731343,fdnof,10
9110,8.282511210762332,fdnof,10
9111,8.26865671641791,fdnof,10
9113,8.267164179104478,fdnof,10
9115,8.239583333333334,fdnof,10
9116,8.18639053254438,fdnof,10
9117,8.197037037037036,fdnof,10
9118,8.195555555555556,fdnof,10
9119,8.195555555555556,fdnof,10
9120,8.192592592592593,fdnof,10
9121,8.177514792899409,fdnof,10
9122,8.17603550295858,fdnof,10
9123,8.200296735905045,fdnof,10
9124,8.198813056379821,fdnof,10
9125,8.210995542347696,fdnof,10
9127,8.170118343195266,fdnof,10
9128,8.18074074074074,fdnof,10
9129,8.16715976331361,fdnof,10
9130,8.152141802067947,fdnof,10
9131,8.123711340206185,fdnof,10
9132,8.119293078055964,fdnof,10
9133,8.114874815905743,fdnof,10
9134,8.114874815905743,fdnof,10
9135,8.101470588235294,fdnof,10
9142,8.125368731563421,fdnof,10
9143,8.137370753323486,fdnof,10
9147,8.125368731563421,fdnof,10
9148,8.123893805309734,fdnof,10
9149,8.119469026548673,fdnof,10
9150,8.104565537555228,fdnof,10
9151,8.11504424778761,fdnof,10
9152,8.113569321533923,fdnof,10
9153,8.098674521354933,fdnof,10
9154,8.122599704579025,fdnof,10
9155,8.109144542772862,fdnof,10
9157,8.107669616519175,fdnof,10
9158,8.094256259204712,fdnof,10
9159,8.052785923753666,fdnof,10
9160,8.024853801169591,fdnof,10
9161,8.01021897810219,fdnof,10
9162,7.995626822157434,fdnof,10
9163,7.994169096209912,fdnof,10
9164,8.005839416058395,fdnof,10
9165,7.99271137026239,fdnof,10
9166,8.014619883040936,fdnof,10
9167,8.001459854014598,fdnof,10
9168,8.011695906432749,fdnof,10
9169,8.011695906432749,fdnof,10
9170,8.035190615835777,fdnof,10
9171,8.008771929824562,fdnof,10
9172,7.995620437956204,fdnof,10
9173,7.995620437956204,fdnof,10
9174,8.019033674963397,fdnof,10
9176,7.994160583941606,fdnof,10
9177,7.981049562682216,fdnof,10
9178,7.992700729927007,fdnof,10
9179,8.002923976608187,fdnof,10
9180,7.9897810218978105,fdnof,10
9181,7.9897810218978105,fdnof,10
9182,7.988321167883211,fdnof,10
9183,7.988321167883211,fdnof,10
9184,7.9723032069970845,fdnof,10
9185,8.00732064421669,fdnof,10
9186,8.00732064421669,fdnof,10
9187,8.019061583577713,fdnof,10
9189,8.030837004405287,fdnof,10
9190,8.017595307917889,fdnof,10
9191,8.016129032258064,fdnof,10
9193,8.027900146842878,fdnof,10
9194,8.027900146842878,fdnof,10
9216,8.014662756598241,fdnof,10
9217,8.014662756598241,fdnof,10
9218,8.026431718061675,fdnof,10
9219,8.013196480938417,fdnof,10
9220,8.02496328928047,fdnof,10
9221,8.02496328928047,fdnof,10
9222,8.011730205278592,fdnof,10
9223,8.033823529411764,fdnof,10
9224,8.045655375552283,fdnof,10
9225,8.030882352941177,fdnof,10
9226,8.041237113402062,fdnof,10
9227,8.027941176470588,fdnof,10
9228,8.038291605301914,fdnof,10
9229,8.038291605301914,fdnof,10
9230,8.038291605301914,fdnof,10
9232,8.03681885125184,fdnof,10
9233,8.023529411764706,fdnof,10
9234,8.022058823529411,fdnof,10
9235,8.008810572687224,fdnof,10
9236,7.995601173020527,fdnof,10
9245,7.980966325036603,fdnof,10
9246,7.992668621700879,fdnof,10
9253,7.979502196193265,fdnof,10
9254,7.991202346041056,fdnof,10
9255,7.978038067349927,fdnof,10
9256,7.951824817518248,fdnof,10
9257,7.912790697674419,fdnof,10
9258,7.899854862119013,fdnof,10
9259,7.861271676300578,fdnof,10
9260,7.859826589595376,fdnof,10
9261,7.8328530259366,fdnof,10
9262,7.8441558441558445,fdnof,10
9263,7.855491329479769,fdnof,10
9264,7.901162790697675,fdnof,10
9265,7.901162790697675,fdnof,10
9266,7.901162790697675,fdnof,10
9267,7.901162790697675,fdnof,10
9268,7.901162790697675,fdnof,10
9269,7.924198250728863,fdnof,10
9270,7.935766423357665,fdnof,10
9276,7.95900439238653,fdnof,10
9277,7.970674486803519,fdnof,10
9278,7.9941176470588236,fdnof,10
9279,7.9941176470588236,fdnof,10
9283,7.980910425844346,fdnof,10
9284,7.979441997063143,fdnof,10
9286,7.991176470588235,fdnof,10
9300,7.989705882352941,fdnof,10
9304,7.976505139500734,fdnof,10
9316,7.988235294117647,fdnof,10
9317,7.988235294117647,fdnof,10
9496,7.97503671071953,fdnof,10
9497,7.9867647058823525,fdnof,10
9575,7.973568281938326,fdnof,10
9580,7.96041055718475,fdnof,10
9581,7.972099853157122,fdnof,10
9582,7.972099853157122,fdnof,10
9584,7.983823529411764,fdnof,10
9592,7.9706314243759175,fdnof,10
9597,7.9706314243759175,fdnof,10
9600,8.066079295154186,fdnof,10
9601,8.568281938325992,fdnof,10
9602,9.070692194403534,fdnof,10
9603,9.128129602356406,fdnof,10
9625,9.113235294117647,fdnof,10
9644,9.098384728340676,fdnof,10
9647,9.111764705882353,fdnof,10
9664,9.110294117647058,fdnof,10
9665,9.110294117647058,fdnof,10
9668,9.110294117647058,fdnof,10
9669,9.123711340206185,fdnof,10
9672,9.108823529411765,fdnof,10
9681,9.093979441997064,fdnof,10
9682,9.10735294117647,fdnof,10
9687,9.10735294117647,fdnof,10
9688,9.108663729809104,fdnof,10
9689,9.108663729809104,fdnof,10
9690,9.108663729809104,fdnof,10
9692,9.093841642228739,fdnof,10
9693,9.1071953010279,fdnof,10
9698,9.092375366568914,fdnof,10
9701,9.077598828696924,fdnof,10
9702,9.090909090909092,fdnof,10
9705,9.076134699853586,fdnof,10
9706,9.089442815249267,fdnof,10
9707,9.089442815249267,fdnof,10
9708,9.087976539589443,fdnof,10
9709,9.071532846715328,fdnof,10
9710,9.09809663250366,fdnof,10
9711,9.111436950146627,fdnof,10
9712,9.124816446402349,fdnof,10
9713,9.109970674486803,fdnof,10
9714,9.123348017621145,fdnof,10
9715,9.10850439882698,fdnof,10
9717,9.092240117130308,fdnof,10
9718,9.07748538011696,fdnof,10
9719,9.061313868613139,fdnof,10
9720,9.061313868613139,fdnof,10
9721,9.045189504373178,fdnof,10
9722,9.042274052478135,fdnof,10
9723,9.055474452554744,fdnof,10
9725,9.040816326530612,fdnof,10
9728,9.026200873362445,fdnof,10
9729,9.03935860058309,fdnof,10
9730,9.023289665211063,fdnof,10
9731,9.036443148688047,fdnof,10
9732,9.033527696793003,fdnof,10
9733,8.97536231884058,fdnof,10
9734,9.027696793002915,fdnof,10
9735,9.027696793002915,fdnof,10
9743,8.984034833091437,fdnof,10
9746,8.969565217391304,fdnof,10
9747,8.982583454281567,fdnof,10
9749,8.965217391304348,fdnof,10
9750,8.96376811594203,fdnof,10
9751,8.949348769898698,fdnof,10
9752,8.96231884057971,fdnof,10
9753,8.959420289855073,fdnof,10
9754,8.94356005788712,fdnof,10
9755,8.956521739130435,fdnof,10
9757,8.956521739130435,fdnof,10
9758,8.955072463768117,fdnof,10
9759,8.940665701881331,fdnof,10
9760,8.953623188405798,fdnof,10
9761,8.965166908563136,fdnof,10
9762,8.950724637681159,fdnof,10
9763,8.94927536231884,fdnof,10
9764,8.934876989869753,fdnof,10
9765,8.947826086956521,fdnof,10
9766,8.904761904761905,fdnof,10
9768,8.914739884393063,fdnof,10
9769,8.927641099855283,fdnof,10
9770,8.913294797687861,fdnof,10
9771,8.913294797687861,fdnof,10
9772,8.913294797687861,fdnof,10
9773,8.913294797687861,fdnof,10
9774,8.884726224783861,fdnof,10
9775,8.871942446043166,fdnof,10
9776,8.871942446043166,fdnof,10
9777,8.857758620689655,fdnof,10
9778,8.84361549497848,fdnof,10
9779,8.854885057471265,fdnof,10
9780,8.866187050359713,fdnof,10
9781,8.864748201438848,fdnof,10
9782,8.89033189033189,fdnof,10
9783,8.87608069164265,fdnof,10
9784,8.90028901734104,fdnof,10
9785,8.870317002881844,fdnof,10
9786,8.893063583815028,fdnof,10
9787,8.93033381712627,fdnof,10
9788,8.956331877729257,fdnof,10
9789,8.94186046511628,fdnof,10
9791,8.927431059506532,fdnof,10
9793,8.91304347826087,fdnof,10
9794,8.898697539797395,fdnof,10
9803,8.898697539797395,fdnof,10
9804,8.898697539797395,fdnof,10
9805,8.898697539797395,fdnof,10
9807,8.898697539797395,fdnof,10
9809,8.924528301886792,fdnof,10
9811,8.9375,fdnof,10
9818,8.936046511627907,fdnof,10
9819,8.949053857350801,fdnof,10
9820,8.934593023255815,fdnof,10
9821,8.947598253275109,fdnof,10
9822,8.973722627737226,fdnof,10
9823,8.930232558139535,fdnof,10
9824,8.90144927536232,fdnof,10
9825,8.914368650217707,fdnof,10
9826,8.885672937771346,fdnof,10
9827,8.885672937771346,fdnof,10
9828,8.882778581765557,fdnof,10
9829,8.895652173913044,fdnof,10
9830,8.921511627906977,fdnof,10
9831,8.90711175616836,fdnof,10
9832,8.931586608442503,fdnof,10
9833,8.931586608442503,fdnof,10
9834,8.943148688046648,fdnof,10
9835,8.956204379562044,fdnof,10
9838,8.956204379562044,fdnof,10
9839,8.969298245614034,fdnof,10
9840,8.969298245614034,fdnof,10
9845,8.954744525547445,fdnof,10
9846,8.940233236151604,fdnof,10
9847,8.940233236151604,fdnof,10
9848,8.953284671532847,fdnof,10
9857,8.938775510204081,fdnof,10
9860,8.924308588064047,fdnof,10
9861,8.93731778425656,fdnof,10
9862,8.921397379912664,fdnof,10
9863,8.906976744186046,fdnof,10
9864,8.878260869565217,fdnof,10
9865,8.84971098265896,fdnof,10
9866,8.84971098265896,fdnof,10
9867,8.862518089725036,fdnof,10
9869,8.834054834054834,fdnof,10
9870,8.819884726224783,fdnof,10
9876,8.805755395683454,fdnof,10
9877,8.791666666666666,fdnof,10
9878,8.763610315186247,fdnof,10
9879,8.74964234620887,fdnof,10
9880,8.74964234620887,fdnof,10
9881,8.7621776504298,fdnof,10
9882,8.774748923959828,fdnof,10
9883,8.774748923959828,fdnof,10
9884,8.773314203730273,fdnof,10
9885,8.785919540229886,fdnof,10
9886,8.78448275862069,fdnof,10
9887,8.78448275862069,fdnof,10
9888,8.78448275862069,fdnof,10
9889,8.78448275862069,fdnof,10
9890,8.78448275862069,fdnof,10
9891,8.797122302158273,fdnof,10
9892,8.809798270893372,fdnof,10
9893,8.809798270893372,fdnof,10
9895,8.822510822510823,fdnof,10
9896,8.835260115606937,fdnof,10
9897,8.848046309696093,fdnof,10
9899,8.886627906976743,fdnof,10
9900,8.872278664731494,fdnof,10
9901,8.88517441860465,fdnof,10
9902,8.8981077147016,fdnof,10
9909,8.8981077147016,fdnof,10
9913,8.8981077147016,fdnof,10
9914,8.88517441860465,fdnof,10
9917,8.870827285921626,fdnof,10
9919,8.870827285921626,fdnof,10
9921,8.883720930232558,fdnof,10
9922,8.883720930232558,fdnof,10
9924,8.909620991253645,fdnof,10
9925,8.909620991253645,fdnof,10
9926,8.922627737226277,fdnof,10
10097,8.921167883211679,fdnof,10
10181,8.906705539358601,fdnof,10
10184,8.892285298398836,fdnof,10
10187,8.892285298398836,fdnof,10
10195,8.905247813411078,fdnof,10
10196,8.905247813411078,fdnof,10
10200,9.055393586005831,fdnof,10
10201,9.479591836734693,fdnof,10
10202,9.947521865889213,fdnof,10
10203,9.975218658892128,fdnof,10
10212,10.032116788321169,fdnof,10
10213,10.032116788321169,fdnof,10
10247,10.030656934306569,fdnof,10
10264,10.030656934306569,fdnof,10
10265,10.029154518950437,fdnof,10
10266,10.029154518950437,fdnof,10
10267,10.043795620437956,fdnof,10
10269,10.027696793002915,fdnof,10
10282,10.011644832605532,fdnof,10
10290,9.99563953488372,fdnof,10
10291,9.99563953488372,fdnof,10
10292,10.005813953488373,fdnof,10
10293,10.00436046511628,fdnof,10
10302,9.988388969521045,fdnof,10
10306,9.986937590711175,fdnof,10
10307,9.986937590711175,fdnof,10
10308,10.0,fdnof,10
10310,9.968115942028986,fdnof,10
10311,9.994202898550725,fdnof,10
10314,9.992753623188406,fdnof,10
10315,9.992753623188406,fdnof,10
10316,10.007256894049346,fdnof,10
10317,9.991304347826087,fdnof,10
10318,9.989855072463769,fdnof,10
10321,9.973950795947902,fdnof,10
10322,9.942279942279942,fdnof,10
10323,9.926512968299711,fdnof,10
10324,9.926512968299711,fdnof,10
10327,9.940836940836942,fdnof,10
10328,9.93939393939394,fdnof,10
10330,9.923631123919309,fdnof,10
10331,9.907913669064747,fdnof,10
10332,9.920749279538905,fdnof,10
10333,9.905035971223022,fdnof,10
10334,9.902158273381295,fdnof,10
10335,9.886494252873563,fdnof,10
10337,9.886494252873563,fdnof,10
10340,9.900719424460432,fdnof,10
10341,9.914985590778098,fdnof,10
10343,9.914985590778098,fdnof,10
10344,9.913544668587896,fdnof,10
10347,9.912103746397694,fdnof,10
10348,9.926406926406926,fdnof,10
10349,9.909221902017292,fdnof,10
10350,9.906340057636887,fdnof,10
10351,9.904899135446685,fdnof,10
10352,9.903458213256485,fdnof,10
10353,9.87212643678161,fdnof,10
10354,9.886330935251799,fdnof,10
10355,9.886330935251799,fdnof,10
10356,9.914862914862915,fdnof,10
10357,9.914862914862915,fdnof,10
10360,9.913419913419913,fdnof,10
10361,9.913419913419913,fdnof,10
10362,9.882014388489209,fdnof,10
10363,9.894812680115274,fdnof,10
10364,9.909090909090908,fdnof,10
10365,9.907647907647908,fdnof,10
10366,9.920520231213873,fdnof,10
10368,9.901875901875902,fdnof,10
10369,9.944927536231884,fdnof,10
10372,9.944927536231884,fdnof,10
10373,9.959361393323658,fdnof,10
10375,9.943478260869565,fdnof,10
10377,9.943478260869565,fdnof,10
10378,9.943478260869565,fdnof,10
10379,9.942028985507246,fdnof,10
10380,9.924746743849493,fdnof,10
10381,9.9232995658466,fdnof,10
10382,9.891774891774892,fdnof,10
10383,9.90606936416185,fdnof,10
10384,9.858992805755395,fdnof,10
10385,9.843390804597702,fdnof,10
10386,9.796852646638055,fdnof,10
10387,9.749287749287749,fdnof,10
10388,9.71875,fdnof,10
10389,9.71875,fdnof,10
10390,9.71875,fdnof,10
10391,9.7325746799431,fdnof,10
10392,9.7325746799431,fdnof,10
10393,9.7325746799431,fdnof,10
10395,9.746438746438747,fdnof,10
10396,9.760342368045649,fdnof,10
10397,9.774285714285714,fdnof,10
10398,9.78826895565093,fdnof,10
10406,9.78826895565093,fdnof,10
10407,9.802292263610315,fdnof,10
10408,9.802292263610315,fdnof,10
10409,9.786838340486408,fdnof,10
10410,9.800859598853869,fdnof,10
10411,9.799426934097422,fdnof,10
10412,9.841726618705035,fdnof,10
10413,9.841726618705035,fdnof,10
10414,9.841726618705035,fdnof,10
10415,9.841726618705035,fdnof,10
10416,9.841726618705035,fdnof,10
10417,9.841726618705035,fdnof,10
10418,9.87012987012987,fdnof,10
