id,t,dTot,dFed,rFed,oFed,sFed,unat
p39,15731,0,0,0,20,5,0
p39,15780,0,0,0,20,5,0
p39,15840,0,0,0,20,5,0
p39,15900,0,0,0,20,5,0
p39,15960,0,0,0,20,5,0
p39,16020,0,0,0,20,5,0
p39,16080,0,0,0,20,5,0
p39,16140,0,0,0,20,5,0
p39,16200,17,0,0,20,5,0
p39,16201,30,10,0,19,5,0
p39,16202,30,10,0,0,0,0
p39,16203,30,10,0,0,0,6
p39,16204,30,10,0,0,0,6
p39,16207,30,10,0,0,0,5
p39,16208,30,10,1,0,0,3
p39,16209,30,10,1,0,0,0
p39,16214,30,10,1,0,0,2
p39,16217,30,10,1,0,0,1
p39,16218,30,10,2,0,0,0
p39,16219,30,10,2,0,0,2
p39,16220,30,10,2,0,0,1
p39,16222,30,10,2,0,0,0
p39,16224,30,10,2,0,0,1
p39,16227,30,10,2,0,0,0
p39,16229,30,10,2,0,0,1
p39,16230,30,10,3,0,0,0
p39,16234,30,10,3,0,0,1
p39,16237,30,10,3,0,0,0
p39,16239,30,10,3,0,0,2
p39,16242,30,10,3,0,0,0
p39,16244,30,10,3,0,0,3
p39,16245,30,10,4,0,0,2
p39,16246,30,10,4,0,0,1
p39,16247,30,10,4,0,0,0
p39,16249,30,10,5,0,0,0
p39,16254,30,10,6,0,0,1
p39,16255,30,10,7,0,0,0
p39,16259,30,10,7,0,0,1
p39,16260,30,10,7,0,0,1
p39,16263,30,10,8,0,0,0
p39,16264,30,10,8,0,0,1
p39,16268,30,10,9,0,0,0
p39,16269,30,10,9,0,0,0
p39,16274,30,10,9,0,0,0
p39,16279,30,10,9,0,0,0
p39,16284,30,10,9,0,0,0
p39,16289,30,10,9,0,0,0
p39,16294,30,10,9,0,0,0
p39,16299,30,10,9,0,0,0
p39,16304,30,10,9,0,0,0
p39,16309,30,10,9,0,0,1
p39,16313,30,10,10,0,0,0
p39,16320,30,10,10,0,0,0
p39,16380,30,10,10,0,0,0
p39,16440,30,10,10,0,0,0
p39,16500,30,10,10,0,0,0
p39,16560,30,10,10,0,0,0
p39,16620,30,10,10,0,0,0
p39,16680,30,10,10,0,0,0
p39,16740,30,10,10,0,0,0
p39,16800,30,10,10,0,0,0
p39,16801,29,9,9,1,0,0
p39,16802,10,0,9,20,0,0
p39,16803,10,0,6,20,0,0
p39,16804,10,0,4,14,0,0
p39,16805,10,0,1,14,0,0
p39,16806,10,0,0,14,0,0
p39,16808,9,0,0,15,0,0
p39,16809,9,0,0,11,2,0
p39,16814,9,0,0,11,3,0
p39,16818,8,0,0,12,3,0
p39,16819,8,0,0,12,7,0
p39,16824,8,0,0,12,8,0
p39,16833,7,0,0,13,8,0
p39,16844,7,0,0,13,9,0
p39,16849,6,0,0,14,9,0
p39,16853,5,0,0,15,9,0
p39,16858,3,0,0,17,9,0
p39,16859,3,0,0,17,12,0
p39,16860,3,0,0,17,12,0
p39,16864,2,0,0,18,12,0
p39,16869,1,0,0,19,13,0
p39,16914,0,0,0,20,13,0
p39,16920,0,0,0,20,13,0
p39,16980,0,0,0,20,13,0
p39,17040,0,0,0,20,13,0
p39,17100,0,0,0,20,13,0
p39,17160,0,0,0,20,13,0
p39,17220,0,0,0,20,13,0
p39,17280,0,0,0,20,13,0
p39,17340,0,0,0,20,13,0
p39,17400,30,10,0,20,13,0
p39,17404,30,10,0,0,0,4
p39,17405,30,10,0,0,0,4
p39,17406,30,10,0,0,0,3
p39,17407,30,10,2,0,0,1
p39,17408,30,10,2,0,0,0
p39,17410,30,10,2,0,0,4
p39,17411,30,10,3,0,0,1
p39,17412,30,10,4,0,0,0
p39,17415,30,10,4,0,0,3
p39,17416,30,10,4,0,0,1
p39,17418,30,10,4,0,0,0
p39,17420,30,10,4,0,0,4
p39,17421,30,10,4,0,0,3
p39,17422,30,10,5,0,0,2
p39,17423,30,10,6,0,0,0
p39,17425,30,10,6,0,0,1
p39,17427,30,10,7,0,0,0
p39,17430,30,10,7,0,0,2
p39,17432,30,10,9,0,0,0
p39,17435,30,10,9,0,0,1
p39,17438,30,10,9,0,0,0
p39,17440,30,10,9,0,0,0
p39,17445,30,10,9,0,0,0
p39,17450,30,10,9,0,0,0
p39,17455,30,10,9,0,0,0
p39,17460,30,10,9,0,0,0
p39,17465,30,10,9,0,0,0
p39,17470,30,10,9,0,0,1
p39,17472,30,10,9,0,0,0
p39,17475,30,10,9,0,0,1
p39,17477,30,10,10,0,0,0
p39,17520,30,10,10,0,0,0
p39,17580,30,10,10,0,0,0
p39,17640,30,10,10,0,0,0
p39,17700,30,10,10,0,0,0
p39,17760,30,10,10,0,0,0
p39,17820,30,10,10,0,0,0
p39,17880,30,10,10,0,0,0
p39,17940,30,10,10,0,0,0
p39,18000,30,10,10,0,0,0
p39,18002,30,10,6,0,0,0
p39,18003,30,10,0,0,0,0
p39,18004,10,0,0,20,0,0
p39,18005,10,0,0,10,3,0
p39,18010,8,0,0,12,2,0
p39,18014,7,0,0,13,3,0
p39,18015,6,0,0,14,3,0
p39,18020,6,0,0,14,4,0
p39,18024,5,0,0,15,4,0
p39,18025,4,0,0,16,4,0
p39,18030,3,0,0,17,4,0
p39,18035,1,0,0,19,4,0
p39,18055,1,0,0,19,5,0
p39,18060,1,0,0,19,5,0
p39,18080,0,0,0,20,5,0
p39,18120,0,0,0,20,5,0
p39,18180,0,0,0,20,5,0
p39,18240,0,0,0,20,5,0
p39,18300,0,0,0,20,5,0
p39,18360,0,0,0,20,5,0
p39,18420,0,0,0,20,5,0
p39,18480,0,0,0,20,5,0
p39,18540,0,0,0,20,5,0
p39,18600,30,10,0,20,5,0
p39,18601,30,10,0,0,0,5
p39,18603,30,10,1,0,0,2
p39,18604,30,10,1,0,0,1
p39,18605,30,10,1,0,0,6
p39,18606,30,10,1,0,0,1
p39,18610,30,10,2,0,0,0
p39,18611,30,10,2,0,0,1
p39,18614,30,10,2,0,0,0
p39,18616,30,10,2,0,0,1
p39,18618,30,10,2,0,0,0
p39,18621,30,10,2,0,0,2
p39,18625,30,10,2,0,0,0
p39,18626,30,10,2,0,0,5
p39,18628,30,10,2,0,0,4
p39,18629,30,10,2,0,0,1
p39,18630,30,10,2,0,0,0
p39,18631,30,10,2,0,0,2
p39,18634,30,10,2,0,0,0
p39,18636,30,10,2,0,0,4
p39,18637,30,10,2,0,0,3
p39,18638,30,10,2,0,0,2
p39,18639,30,10,3,0,0,0
p39,18641,30,10,3,0,0,1
p39,18643,30,10,3,0,0,0
p39,18646,30,10,3,0,0,1
p39,18650,30,10,3,0,0,0
p39,18651,30,10,3,0,0,3
p39,18654,30,10,3,0,0,2
p39,18655,30,10,4,0,0,0
p39,18656,30,10,4,0,0,6
p39,18658,30,10,5,0,0,5
p39,18659,30,10,6,0,0,2
p39,18660,30,10,6,0,0,0
p39,18661,30,10,6,0,0,0
p39,18666,30,10,6,0,0,1
p39,18670,30,10,6,0,0,0
p39,18671,30,10,6,0,0,2
p39,18674,30,10,6,0,0,1
p39,18675,30,10,6,0,0,0
p39,18676,30,10,6,0,0,1
p39,18679,30,10,7,0,0,0
p39,18681,30,10,7,0,0,0
p39,18686,30,10,7,0,0,1
p39,18689,30,10,8,0,0,0
p39,18691,30,10,8,0,0,1
p39,18692,30,10,8,0,0,0
p39,18696,30,10,8,0,0,2
p39,18700,30,10,9,0,0,0
p39,18701,30,10,9,0,0,0
p39,18706,30,10,9,0,0,0
p39,18711,30,10,9,0,0,1
p39,18713,30,10,10,0,0,0
p39,18720,30,10,10,0,0,0
p39,18780,30,10,10,0,0,0
p39,18840,30,10,10,0,0,0
p39,18900,30,10,10,0,0,0
p39,18960,30,10,10,0,0,0
p39,19020,30,10,10,0,0,0
p39,19080,30,10,10,0,0,0
p39,19140,30,10,10,0,0,0
p39,19200,10,0,10,20,0,0
p39,19203,9,0,9,20,0,0
p39,19204,9,0,3,20,0,0
p39,19205,9,0,2,20,0,0
p39,19206,9,0,0,11,2,0
p39,19210,8,0,0,12,2,0
p39,19211,8,0,0,12,4,0
p39,19226,8,0,0,12,5,0
p39,19240,7,0,0,13,5,0
p39,19256,6,0,0,14,5,0
p39,19260,6,0,0,14,5,0
p39,19261,4,0,0,16,8,0
p39,19276,4,0,0,16,9,0
p39,19281,3,0,0,17,9,0
p39,19291,2,0,0,18,9,0
p39,19300,1,0,0,19,9,0
p39,19316,0,0,0,20,9,0
p39,19320,0,0,0,20,9,0
p39,19380,0,0,0,20,9,0
p39,19440,0,0,0,20,9,0
p39,19500,0,0,0,20,9,0
p39,19560,0,0,0,20,9,0
p39,19620,0,0,0,20,9,0
p39,19680,0,0,0,20,9,0
p39,19740,0,0,0,20,9,0
p39,19800,30,10,0,20,9,0
p39,19801,30,10,0,0,0,3
p39,19806,30,10,0,0,0,2
p39,19807,30,10,1,0,0,1
p39,19810,30,10,1,0,0,0
p39,19811,30,10,1,0,0,4
p39,19812,30,10,1,0,0,3
p39,19816,30,10,2,0,0,1
p39,19817,30,10,2,0,0,1
p39,19821,30,10,2,0,0,0
p39,19822,30,10,2,0,0,0
p39,19827,30,10,2,0,0,1
p39,19831,30,10,2,0,0,0
p39,19832,30,10,2,0,0,4
p39,19834,30,10,2,0,0,3
p39,19835,30,10,3,0,0,2
p39,19836,30,10,3,0,0,0
p39,19837,30,10,3,0,0,1
p39,19839,30,10,3,0,0,0
p39,19842,30,10,3,0,0,0
p39,19847,30,10,3,0,0,3
p39,19850,30,10,3,0,0,1
p39,19852,30,10,3,0,0,2
p39,19856,30,10,4,0,0,0
p39,19857,30,10,4,0,0,0
p39,19860,30,10,4,0,0,0
p39,19862,30,10,4,0,0,4
p39,19863,30,10,6,0,0,2
p39,19864,30,10,6,0,0,1
p39,19867,30,10,7,0,0,0
p39,19872,30,10,7,0,0,0
p39,19877,30,10,7,0,0,3
p39,19879,30,10,8,0,0,1
p39,19881,30,10,9,0,0,0
p39,19882,30,10,9,0,0,0
p39,19887,30,10,9,0,0,0
p39,19892,30,10,9,0,0,1
p39,19896,30,10,9,0,0,0
p39,19897,30,10,9,0,0,0
p39,19902,30,10,9,0,0,0
p39,19907,30,10,9,0,0,0
p39,19912,30,10,9,0,0,0
p39,19917,30,10,9,0,0,1
p39,19920,30,10,9,0,0,1
p39,19922,30,10,9,0,0,0
p39,19927,30,10,9,0,0,1
p39,19928,30,10,10,0,0,0
p39,19980,30,10,10,0,0,0
p39,20040,30,10,10,0,0,0
p39,20100,30,10,10,0,0,0
p39,20160,30,10,10,0,0,0
p39,20220,30,10,10,0,0,0
p39,20280,30,10,10,0,0,0
p39,20340,30,10,10,0,0,0
p39,20400,30,10,10,0,0,0
p39,20401,10,0,8,20,0,0
p39,20402,10,0,7,17,2,0
p39,20403,10,0,2,17,2,0
p39,20404,10,0,1,17,2,0
p39,20405,10,0,0,17,2,0
p39,20407,10,0,0,10,7,0
p39,20411,9,0,0,11,7,0
p39,20412,9,0,0,11,9,0
p39,20417,8,0,0,12,10,0
p39,20437,7,0,0,13,11,0
p39,20457,6,0,0,14,13,0
p39,20460,6,0,0,14,13,0
p39,20462,6,0,0,14,14,0
p39,20467,4,0,0,16,14,0
p39,20471,3,0,0,17,14,0
p39,20482,1,0,0,19,14,0
p39,20497,1,0,0,19,15,0
p39,20520,1,0,0,19,15,0
p39,20522,1,0,0,19,16,0
p39,20532,0,0,0,20,16,0
p39,20537,0,0,0,20,17,0
p39,20580,0,0,0,20,17,0
p39,20640,0,0,0,20,17,0
p39,20700,0,0,0,20,17,0
p39,20760,0,0,0,20,17,0
p39,20820,0,0,0,20,17,0
p39,20880,0,0,0,20,17,0
p39,20940,0,0,0,20,17,0
p39,21000,30,10,0,20,17,0
p39,21002,30,10,0,12,12,0
p39,21003,30,10,0,0,0,0
p39,21004,30,10,0,0,0,2
p39,21009,30,10,0,0,0,1
p39,21014,30,10,1,0,0,3
p39,21015,30,10,2,0,0,2
p39,21017,30,10,2,0,0,1
p39,21019,30,10,2,0,0,2
p39,21020,30,10,2,0,0,1
p39,21023,30,10,3,0,0,0
p39,21024,30,10,4,0,0,0
p39,21029,30,10,5,0,0,2
p39,21031,30,10,5,0,0,1
p39,21034,30,10,6,0,0,3
p39,21035,30,10,7,0,0,1
p39,21036,30,10,8,0,0,0
p39,21039,30,10,8,0,0,0
p39,21044,30,10,8,0,0,0
p39,21049,30,10,8,0,0,0
p39,21054,30,10,8,0,0,1
p39,21059,30,10,9,0,0,1
p39,21060,30,10,10,0,0,0
p39,21120,30,10,10,0,0,0
p39,21180,30,10,10,0,0,0
p39,21240,30,10,10,0,0,0
p39,21300,30,10,10,0,0,0
p39,21360,30,10,10,0,0,0
p39,21420,30,10,10,0,0,0
p39,21480,30,10,10,0,0,0
p39,21540,30,10,10,0,0,0
p39,21600,30,10,9,0,0,0
p39,21601,30,10,7,0,0,0
p39,21602,22,2,7,8,0,0
p39,21603,11,0,6,19,0,0
p39,21604,10,0,6,16,1,0
p39,21605,10,0,0,16,1,0
p39,21609,10,0,0,10,1,0
p39,21619,8,0,0,12,1,0
p39,21624,7,0,0,13,1,0
p39,21629,6,0,0,14,1,0
p39,21634,5,0,0,15,1,0
p39,21639,2,0,0,18,1,0
p39,21660,2,0,0,18,1,0
p39,21664,0,0,0,20,1,0
p39,21720,0,0,0,20,1,0
p39,21780,0,0,0,20,1,0
p39,21840,0,0,0,20,1,0
p39,21900,0,0,0,20,1,0
p39,21960,0,0,0,20,1,0
p39,22020,0,0,0,20,1,0
p39,22080,0,0,0,20,1,0
p39,22140,0,0,0,20,1,0
p39,22200,30,10,0,20,1,0
p39,22205,30,10,0,0,0,3
p39,22206,30,10,2,0,0,2
p39,22208,30,10,2,0,0,1
p39,22211,30,10,4,0,0,2
p39,22212,30,10,5,0,0,0
p39,22216,30,10,5,0,0,2
p39,22217,30,10,6,0,0,0
p39,22221,30,10,7,0,0,1
p39,22226,30,10,8,0,0,0
p39,22231,30,10,8,0,0,1
p39,22232,30,10,8,0,0,0
p39,22236,30,10,8,0,0,0
p39,22241,30,10,8,0,0,1
p39,22242,30,10,9,0,0,0
p39,22246,30,10,9,0,0,0
p39,22251,30,10,9,0,0,0
p39,22256,30,10,9,0,0,1
p39,22257,30,10,10,0,0,0
p39,22260,30,10,10,0,0,0
p39,22320,30,10,10,0,0,0
p39,22380,30,10,10,0,0,0
p39,22440,30,10,10,0,0,0
p39,22500,30,10,10,0,0,0
p39,22560,30,10,10,0,0,0
p39,22620,30,10,10,0,0,0
p39,22680,30,10,10,0,0,0
p39,22740,30,10,10,0,0,0
p39,22800,30,10,10,0,0,0
p39,22801,30,10,9,0,0,1
p39,22802,30,10,1,0,0,1
p39,22803,30,10,0,0,0,1
p39,22805,10,0,0,20,0,1
p39,22806,10,0,0,11,2,0
p39,22811,8,0,0,12,3,0
p39,22815,7,0,0,13,3,0
p39,22816,5,0,0,15,3,0
p39,22820,4,0,0,16,3,0
p39,22826,3,0,0,17,4,0
p39,22836,2,0,0,18,4,0
p39,22841,2,0,0,18,5,0
p39,22846,1,0,0,19,5,0
p39,22860,0,0,0,20,5,0
p39,22861,0,0,0,20,6,0
p39,22920,0,0,0,20,6,0
p39,22980,0,0,0,20,6,0
p39,23040,0,0,0,20,6,0
p39,23100,0,0,0,20,6,0
p39,23160,0,0,0,20,6,0
p39,23220,0,0,0,20,6,0
p39,23280,0,0,0,20,6,0
p39,23340,0,0,0,20,6,0
p39,23400,30,10,0,20,6,0
p39,23401,30,10,0,0,0,4
p39,23402,30,10,0,0,0,3
p39,23404,30,10,0,0,0,0
p39,23407,30,10,0,0,0,3
p39,23410,30,10,0,0,0,2
p39,23411,30,10,2,0,0,0
p39,23412,30,10,2,0,0,0
p39,23417,30,10,2,0,0,3
p39,23419,30,10,2,0,0,2
p39,23420,30,10,2,0,0,0
p39,23422,30,10,2,0,0,4
p39,23424,30,10,2,0,0,2
p39,23425,30,10,3,0,0,0
p39,23427,30,10,3,0,0,2
p39,23429,30,10,3,0,0,0
p39,23432,30,10,3,0,0,3
p39,23434,30,10,3,0,0,1
p39,23435,30,10,3,0,0,0
p39,23437,30,10,3,0,0,2
p39,23439,30,10,3,0,0,1
p39,23440,30,10,3,0,0,0
p39,23442,30,10,3,0,0,1
p39,23445,30,10,3,0,0,0
p39,23447,30,10,3,0,0,2
p39,23449,30,10,3,0,0,1
p39,23450,30,10,4,0,0,0
p39,23452,30,10,4,0,0,2
p39,23454,30,10,4,0,0,1
p39,23455,30,10,4,0,0,0
p39,23457,30,10,4,0,0,2
p39,23460,30,10,4,0,0,2
p39,23462,30,10,6,0,0,2
p39,23464,30,10,7,0,0,1
p39,23465,30,10,8,0,0,0
p39,23467,30,10,8,0,0,1
p39,23470,30,10,8,0,0,0
p39,23472,30,10,8,0,0,0
p39,23477,30,10,8,0,0,1
p39,23481,30,10,8,0,0,0
p39,23482,30,10,8,0,0,0
p39,23487,30,10,8,0,0,1
p39,23489,30,10,8,0,0,0
p39,23492,30,10,8,0,0,1
p39,23494,30,10,8,0,0,0
p39,23497,30,10,8,0,0,1
p39,23499,30,10,8,0,0,0
p39,23502,30,10,8,0,0,1
p39,23503,30,10,8,0,0,0
p39,23507,30,10,8,0,0,0
p39,23512,30,10,8,0,0,0
p39,23517,30,10,8,0,0,2
p39,23519,30,10,8,0,0,1
p39,23520,30,10,8,0,0,0
p39,23522,30,10,8,0,0,2
p39,23525,30,10,9,0,0,0
p39,23527,30,10,9,0,0,1
p39,23530,30,10,9,0,0,0
p39,23532,30,10,9,0,0,1
p39,23535,30,10,10,0,0,0
p39,23580,30,10,10,0,0,0
p39,23640,30,10,10,0,0,0
p39,23700,30,10,10,0,0,0
p39,23760,30,10,10,0,0,0
p39,23820,30,10,10,0,0,0
p39,23880,30,10,10,0,0,0
p39,23940,30,10,10,0,0,0
p39,24000,30,10,10,0,0,0
p39,24001,10,0,6,20,0,0
p39,24002,10,0,2,12,0,0
p39,24004,10,0,1,12,0,0
p39,24005,10,0,0,12,0,0
p39,24007,10,0,0,10,1,0
p39,24012,8,0,0,12,3,0
p39,24017,8,0,0,12,6,0
p39,24027,7,0,0,13,6,0
p39,24047,7,0,0,13,7,0
p39,24052,6,0,0,14,7,0
p39,24060,6,0,0,14,7,0
p39,24062,4,0,0,16,7,0
p39,24066,3,0,0,17,7,0
p39,24067,2,0,0,18,8,0
p39,24120,2,0,0,18,8,0
p39,24126,1,0,0,19,8,0
p39,24137,0,0,0,20,8,0
p39,24180,0,0,0,20,8,0
p39,24240,0,0,0,20,8,0
p39,24300,0,0,0,20,8,0
p39,24360,0,0,0,20,8,0
p39,24420,0,0,0,20,8,0
p39,24480,0,0,0,20,8,0
p39,24540,0,0,0,20,8,0
p39,24600,30,10,0,20,8,0
p39,24603,30,10,1,0,0,1
p39,24605,30,10,2,0,0,0
p39,24608,30,10,3,0,0,6
p39,24611,30,10,3,0,0,4
p39,24612,30,10,4,0,0,1
p39,24613,30,10,5,0,0,2
p39,24616,30,10,5,0,0,0
p39,24618,30,10,5,0,0,1
p39,24621,30,10,5,0,0,0
p39,24623,30,10,5,0,0,3
p39,24626,30,10,5,0,0,2
p39,24627,30,10,7,0,0,0
p39,24628,30,10,7,0,0,0
p39,24633,30,10,7,0,0,0
p39,24638,30,10,7,0,0,2
p39,24641,30,10,7,0,0,1
p39,24642,30,10,7,0,0,0
p39,24643,30,10,7,0,0,2
p39,24646,30,10,7,0,0,0
p39,24648,30,10,7,0,0,0
p39,24653,30,10,7,0,0,3
p39,24655,30,10,8,0,0,2
p39,24657,30,10,8,0,0,1
p39,24658,30,10,9,0,0,0
p39,24660,30,10,9,0,0,0
p39,24663,30,10,9,0,0,0
p39,24668,30,10,9,0,0,0
p39,24673,30,10,9,0,0,1
p39,24677,30,10,10,0,0,0
p39,24720,30,10,10,0,0,0
p39,24780,30,10,10,0,0,0
p39,24840,30,10,10,0,0,0
p39,24900,30,10,10,0,0,0
p39,24960,30,10,10,0,0,0
p39,25020,30,10,10,0,0,0
p39,25080,30,10,10,0,0,0
p39,25140,30,10,10,0,0,0
p39,25200,30,10,10,0,0,0
p39,25202,30,10,6,0,0,0
p39,25203,9,0,2,15,2,0
p39,25205,8,0,0,15,2,0
p39,25208,8,0,0,12,6,0
p39,25213,5,0,0,15,6,0
p39,25228,3,0,0,17,7,0
p39,25238,3,0,0,17,8,0
p39,25248,3,0,0,17,9,0
p39,25258,2,0,0,18,9,0
p39,25260,2,0,0,18,9,0
p39,25263,1,0,0,19,9,0
p39,25273,1,0,0,19,10,0
p39,25278,0,0,0,20,10,0
p39,25320,0,0,0,20,10,0
p39,25380,0,0,0,20,10,0
p39,25440,0,0,0,20,10,0
p39,25500,0,0,0,20,10,0
p39,25560,0,0,0,20,10,0
p39,25620,0,0,0,20,10,0
p39,25680,0,0,0,20,10,0
p39,25740,0,0,0,20,10,0
p39,25800,30,10,0,20,10,0
p39,25803,30,10,0,19,8,0
p39,25804,30,10,0,0,0,5
p39,25805,30,10,3,0,0,1
p39,25808,30,10,4,0,0,0
p39,25809,30,10,4,0,0,4
p39,25810,30,10,4,0,0,3
p39,25811,30,10,4,0,0,2
p39,25812,30,10,4,0,0,1
p39,25814,30,10,4,0,0,5
p39,25816,30,10,4,0,0,3
p39,25817,30,10,4,0,0,1
p39,25819,30,10,5,0,0,1
p39,25824,30,10,6,0,0,4
p39,25825,30,10,7,0,0,3
p39,25828,30,10,8,0,0,2
p39,25829,30,10,9,0,0,1
p39,25833,30,10,9,0,0,0
p39,25834,30,10,9,0,0,0
p39,25839,30,10,9,0,0,0
p39,25844,30,10,9,0,0,1
p39,25849,30,10,9,0,0,1
p39,25850,30,10,10,0,0,0
p39,25860,30,10,10,0,0,0
p39,25920,30,10,10,0,0,0
p39,25980,30,10,10,0,0,0
p39,26040,30,10,10,0,0,0
p39,26100,30,10,10,0,0,0
p39,26160,30,10,10,0,0,0
p39,26220,30,10,10,0,0,0
p39,26280,30,10,10,0,0,0
p39,26340,30,10,10,0,0,0
p39,26400,30,10,10,0,0,0
p39,26401,30,10,7,0,0,0
p39,26403,29,9,5,1,0,0
p39,26404,10,0,4,20,0,0
p39,26405,8,0,0,14,1,0
p39,26409,6,0,0,16,1,0
p39,26410,6,0,0,14,3,0
p39,26415,6,0,0,14,4,0
p39,26424,5,0,0,15,4,0
p39,26425,5,0,0,15,6,0
p39,26429,2,0,0,18,6,0
p39,26430,1,0,0,19,7,0
p39,26440,1,0,0,19,8,0
p39,26450,1,0,0,19,10,0
p39,26454,0,0,0,20,10,0
p39,26455,0,0,0,20,11,0
p39,26460,0,0,0,20,11,0
p39,26520,0,0,0,20,11,0
p39,26580,0,0,0,20,11,0
p39,26640,0,0,0,20,11,0
p39,26700,0,0,0,20,11,0
p39,26760,0,0,0,20,11,0
p39,26820,0,0,0,20,11,0
p39,26880,0,0,0,20,11,0
p39,26940,0,0,0,20,11,0
p39,27000,30,10,0,20,11,0
p39,27005,30,10,0,1,1,0
p39,27006,30,10,0,0,0,4
p39,27008,30,10,0,0,0,3
p39,27011,30,10,2,0,0,2
p39,27015,30,10,3,0,0,1
p39,27016,30,10,4,0,0,3
p39,27018,30,10,4,0,0,1
p39,27019,30,10,4,0,0,0
p39,27021,30,10,4,0,0,2
p39,27022,30,10,4,0,0,1
p39,27023,30,10,4,0,0,0
p39,27026,30,10,4,0,0,1
p39,27031,30,10,4,0,0,1
p39,27032,30,10,4,0,0,0
p39,27036,30,10,4,0,0,1
p39,27040,30,10,4,0,0,0
p39,27041,30,10,4,0,0,2
p39,27045,30,10,5,0,0,1
p39,27046,30,10,5,0,0,2
p39,27047,30,10,5,0,0,1
p39,27051,30,10,5,0,0,0
p39,27056,30,10,5,0,0,2
p39,27060,30,10,5,0,0,1
p39,27061,30,10,6,0,0,2
p39,27064,30,10,7,0,0,1
p39,27066,30,10,7,0,0,1
p39,27069,30,10,7,0,0,0
p39,27071,30,10,7,0,0,2
p39,27075,30,10,8,0,0,1
p39,27076,30,10,8,0,0,0
p39,27081,30,10,8,0,0,1
p39,27082,30,10,8,0,0,0
p39,27086,30,10,8,0,0,1
p39,27087,30,10,9,0,0,0
p39,27091,30,10,9,0,0,0
p39,27096,30,10,9,0,0,0
p39,27101,30,10,9,0,0,1
p39,27105,30,10,10,0,0,0
p39,27120,30,10,10,0,0,0
p39,27180,30,10,10,0,0,0
p39,27240,30,10,10,0,0,0
p39,27300,30,10,10,0,0,0
p39,27360,30,10,10,0,0,0
p39,27420,30,10,10,0,0,0
p39,27480,30,10,10,0,0,0
p39,27540,30,10,10,0,0,0
p39,27600,30,10,10,0,0,0
p39,27601,30,10,5,0,0,1
p39,27602,30,10,5,0,0,1
p39,27603,30,10,4,0,0,1
p39,27604,30,10,3,0,0,1
p39,27605,11,0,0,19,0,1
p39,27606,10,0,0,20,0,1
p39,27607,10,0,1,11,2,0
p39,27612,10,0,1,11,4,0
p39,27616,7,0,1,14,4,0
p39,27621,6,0,0,14,4,0
p39,27622,6,0,0,14,5,0
p39,27627,6,0,0,14,6,0
p39,27632,6,0,0,14,7,0
p39,27642,6,0,0,14,8,0
p39,27647,5,0,0,15,8,0
p39,27652,5,0,0,15,9,0
p39,27657,5,0,0,15,10,0
p39,27660,5,0,0,15,10,0
p39,27667,3,0,0,17,11,0
p39,27681,2,0,0,18,11,0
p39,27682,2,0,0,18,12,0
p39,27691,1,0,0,19,12,0
p39,27692,1,0,0,19,13,0
p39,27707,0,0,0,20,13,0
p39,27717,0,0,0,20,14,0
p39,27720,0,0,0,20,14,0
p39,27722,0,0,0,20,15,0
p39,27780,0,0,0,20,15,0
p39,27840,0,0,0,20,15,0
p39,27900,0,0,0,20,15,0
p39,27960,0,0,0,20,15,0
p39,28020,0,0,0,20,15,0
p39,28080,0,0,0,20,15,0
p39,28140,0,0,0,20,15,0
p39,28200,30,10,0,20,15,0
p39,28202,30,10,0,8,8,0
p39,28203,30,10,0,0,0,3
p39,28204,30,10,2,0,0,1
p39,28205,30,10,2,0,0,0
p39,28209,30,10,2,0,0,3
p39,28210,30,10,3,0,0,1
p39,28211,30,10,4,0,0,0
p39,28214,30,10,4,0,0,3
p39,28215,30,10,4,0,0,2
p39,28218,30,10,5,0,0,0
p39,28219,30,10,5,0,0,2
p39,28220,30,10,5,0,0,1
p39,28224,30,10,6,0,0,2
p39,28225,30,10,6,0,0,1
p39,28227,30,10,6,0,0,0
p39,28229,30,10,6,0,0,2
p39,28230,30,10,7,0,0,1
p39,28234,30,10,8,0,0,0
p39,28239,30,10,8,0,0,1
p39,28240,30,10,9,0,0,0
p39,28244,30,10,9,0,0,0
p39,28249,30,10,9,0,0,0
p39,28254,30,10,9,0,0,1
p39,28255,30,10,10,0,0,0
p39,28260,30,10,10,0,0,0
p39,28320,30,10,10,0,0,0
p39,28380,30,10,10,0,0,0
p39,28440,30,10,10,0,0,0
p39,28500,30,10,10,0,0,0
p39,28560,30,10,10,0,0,0
p39,28620,30,10,10,0,0,0
p39,28680,30,10,10,0,0,0
p39,28740,30,10,10,0,0,0
p39,28800,30,10,10,0,0,0
p39,28801,30,10,9,0,0,0
p39,28802,18,0,9,12,0,0
p39,28803,10,0,8,20,0,0
p39,28804,8,0,4,17,0,0
p39,28805,8,0,3,17,0,0
p39,28806,8,0,0,17,0,0
p39,28809,8,0,0,12,2,0
p39,28814,6,0,0,14,3,0
p39,28819,5,0,0,15,4,0
p39,28824,5,0,0,15,5,0
p39,28829,4,0,0,16,6,0
p39,28833,3,0,0,17,6,0
p39,28834,2,0,0,18,8,0
p39,28839,2,0,0,18,9,0
p39,28843,1,0,0,19,9,0
p39,28859,0,0,0,20,9,0
p39,28860,0,0,0,20,9,0
p39,28864,0,0,0,20,10,0
p39,28874,0,0,0,20,11,0
p39,28879,0,0,0,20,12,0
p39,28889,0,0,0,20,13,0
