t,kappa,nof,cycle
2907,1.052219321148825,sdnof,10
2908,1.052219321148825,sdnof,10
2909,1.052219321148825,sdnof,10
2910,1.052219321148825,sdnof,10
2911,1.052219321148825,sdnof,10
2913,1.052219321148825,sdnof,10
2930,1.0467532467532468,sdnof,10
2931,1.0467532467532468,sdnof,10
2932,1.044041450777202,sdnof,10
2933,1.041343669250646,sdnof,10
2934,1.0359897172236503,sdnof,10
2935,1.0359897172236503,sdnof,10
2938,1.0359897172236503,sdnof,10
2939,1.0359897172236503,sdnof,10
2940,1.0359897172236503,sdnof,10
2951,1.0333333333333334,sdnof,10
2955,1.0333333333333334,sdnof,10
2960,1.028061224489796,sdnof,10
2961,1.025445292620865,sdnof,10
2962,1.0228426395939085,sdnof,10
2964,1.0176767676767677,sdnof,10
2967,1.0176767676767677,sdnof,10
2968,1.0176767676767677,sdnof,10
2969,1.0176767676767677,sdnof,10
2970,1.0176767676767677,sdnof,10
2982,1.0151133501259446,sdnof,10
2985,1.0151133501259446,sdnof,10
2992,1.0125628140703518,sdnof,10
2993,1.0100250626566416,sdnof,10
2994,1.0049875311720697,sdnof,10
2995,1.0024875621890548,sdnof,10
2997,1.0024875621890548,sdnof,10
2999,1.0024875621890548,sdnof,10
3000,1.8159203980099503,sdnof,10
3001,2.1424870466321244,sdnof,10
3002,2.1592689295039165,sdnof,10
3011,2.118556701030928,sdnof,10
3012,2.040201005025126,sdnof,10
3013,2.0325814536340854,sdnof,10
3015,2.0794871794871796,sdnof,10
3016,2.027848101265823,sdnof,10
3017,1.9099756690997567,sdnof,10
3018,1.736842105263158,sdnof,10
3019,1.5665236051502145,sdnof,10
3020,1.407258064516129,sdnof,10
3021,1.1605839416058394,sdnof,10
3022,1.0417391304347825,sdnof,10
3023,0.922824302134647,sdnof,10
3024,0.8296529968454258,sdnof,10
3025,0.75,sdnof,10
3026,0.7029096477794793,sdnof,10
3027,0.7099841521394612,sdnof,10
3028,0.7632027257240205,sdnof,10
3029,0.835820895522388,sdnof,10
3030,0.8801571709233792,sdnof,10
3031,1.1370558375634519,sdnof,10
3032,1.3453453453453454,sdnof,10
3033,1.5830388692579505,sdnof,10
3034,1.7848605577689243,sdnof,10
3035,1.991111111111111,sdnof,10
3036,1.991111111111111,sdnof,10
3038,1.991111111111111,sdnof,10
3039,1.991111111111111,sdnof,10
3040,1.991111111111111,sdnof,10
3046,2.103286384976526,sdnof,10
3050,2.1435406698564594,sdnof,10
3051,2.2462311557788945,sdnof,10
3054,2.4162162162162164,sdnof,10
3058,2.5254237288135593,sdnof,10
3059,2.5254237288135593,sdnof,10
3060,2.5689655172413794,sdnof,10
3061,2.5838150289017343,sdnof,10
3062,2.8838709677419354,sdnof,10
3063,3.02027027027027,sdnof,10
3064,3.4921875,sdnof,10
3065,4.515151515151516,sdnof,10
3066,5.022471910112359,sdnof,10
3081,5.079545454545454,sdnof,10
3115,5.01123595505618,sdnof,10
3117,4.944444444444445,sdnof,10
3118,4.944444444444445,sdnof,10
3119,5.0,sdnof,10
3126,5.056818181818182,sdnof,10
3135,4.98876404494382,sdnof,10
3136,5.045454545454546,sdnof,10
3137,5.045454545454546,sdnof,10
3141,4.977528089887641,sdnof,10
3144,4.911111111111111,sdnof,10
3145,4.857142857142857,sdnof,10
3146,4.691489361702128,sdnof,10
3147,4.525773195876289,sdnof,10
3148,4.515463917525773,sdnof,10
3149,4.414141414141414,sdnof,10
3150,4.264705882352941,sdnof,10
3152,4.264705882352941,sdnof,10
3153,4.264705882352941,sdnof,10
3154,4.264705882352941,sdnof,10
3155,4.264705882352941,sdnof,10
3156,4.264705882352941,sdnof,10
3157,4.306930693069307,sdnof,10
3160,4.254901960784314,sdnof,10
3166,4.254901960784314,sdnof,10
3167,4.297029702970297,sdnof,10
3171,4.245098039215686,sdnof,10
3172,4.194174757281553,sdnof,10
3173,4.114285714285714,sdnof,10
3174,4.066037735849057,sdnof,10
3175,4.066037735849057,sdnof,10
3176,3.918181818181818,sdnof,10
3177,3.780701754385965,sdnof,10
3178,3.4126984126984126,sdnof,10
3179,3.2330827067669174,sdnof,10
3180,3.161764705882353,sdnof,10
3181,3.079136690647482,sdnof,10
3182,3.0719424460431655,sdnof,10
3183,3.0719424460431655,sdnof,10
3184,3.116788321167883,sdnof,10
3185,3.116788321167883,sdnof,10
3186,3.210526315789474,sdnof,10
3187,3.310077519379845,sdnof,10
3188,3.443548387096774,sdnof,10
3193,3.408,sdnof,10
3197,3.435483870967742,sdnof,10
3198,3.4,sdnof,10
3202,3.338582677165354,sdnof,10
3204,3.2868217054263567,sdnof,10
3205,3.2615384615384615,sdnof,10
3206,3.1641791044776117,sdnof,10
3207,3.1176470588235294,sdnof,10
3208,2.9788732394366195,sdnof,10
3209,2.870748299319728,sdnof,10
3210,2.8066666666666666,sdnof,10
3211,2.696774193548387,sdnof,10
3212,2.662420382165605,sdnof,10
3213,2.6289308176100628,sdnof,10
3214,2.6289308176100628,sdnof,10
3215,2.6289308176100628,sdnof,10
3216,2.6289308176100628,sdnof,10
3217,2.696774193548387,sdnof,10
3218,2.7320261437908497,sdnof,10
3219,2.7320261437908497,sdnof,10
3225,2.7142857142857144,sdnof,10
3227,2.696774193548387,sdnof,10
3229,2.6794871794871793,sdnof,10
3231,2.662420382165605,sdnof,10
3232,2.662420382165605,sdnof,10
3233,2.6455696202531644,sdnof,10
3235,2.6455696202531644,sdnof,10
3236,2.558282208588957,sdnof,10
3237,2.497005988023952,sdnof,10
3238,2.4327485380116958,sdnof,10
3239,2.4046242774566475,sdnof,10
3240,2.3502824858757063,sdnof,10
3241,2.298342541436464,sdnof,10
3242,2.2857142857142856,sdnof,10
3243,2.273224043715847,sdnof,10
3244,2.2857142857142856,sdnof,10
3245,2.2857142857142856,sdnof,10
3246,2.2857142857142856,sdnof,10
3247,2.3240223463687153,sdnof,10
3248,2.3502824858757063,sdnof,10
3249,2.3908045977011496,sdnof,10
3253,2.3714285714285714,sdnof,10
3254,2.352272727272727,sdnof,10
3257,2.3389830508474576,sdnof,10
3258,2.3389830508474576,sdnof,10
3262,2.3389830508474576,sdnof,10
3265,2.3202247191011236,sdnof,10
3266,2.3072625698324023,sdnof,10
3267,2.2324324324324323,sdnof,10
3268,2.1510416666666665,sdnof,10
3269,2.085858585858586,sdnof,10
3270,2.065,sdnof,10
3271,2.065,sdnof,10
3272,2.0396039603960396,sdnof,10
3273,2.0295566502463056,sdnof,10
3274,2.0295566502463056,sdnof,10
3275,2.0295566502463056,sdnof,10
3276,2.0295566502463056,sdnof,10
3277,2.019607843137255,sdnof,10
3278,2.0295566502463056,sdnof,10
3279,2.0396039603960396,sdnof,10
3280,2.0396039603960396,sdnof,10
3283,2.019607843137255,sdnof,10
3284,2.0097560975609756,sdnof,10
3288,2.0295566502463056,sdnof,10
3289,2.019607843137255,sdnof,10
3292,2.019607843137255,sdnof,10
3295,1.9807692307692308,sdnof,10
3296,1.9903381642512077,sdnof,10
3297,1.9342723004694835,sdnof,10
3298,1.889908256880734,sdnof,10
3299,1.823008849557522,sdnof,10
3300,1.7564102564102564,sdnof,10
3301,1.7639484978540771,sdnof,10
3303,1.7564102564102564,sdnof,10
3304,1.7564102564102564,sdnof,10
3305,1.7564102564102564,sdnof,10
3306,1.7564102564102564,sdnof,10
3307,1.7564102564102564,sdnof,10
3308,1.7564102564102564,sdnof,10
3309,1.7639484978540771,sdnof,10
3310,1.771551724137931,sdnof,10
3316,1.7639484978540771,sdnof,10
3322,1.7564102564102564,sdnof,10
3323,1.748936170212766,sdnof,10
3324,1.7341772151898733,sdnof,10
3325,1.7196652719665273,sdnof,10
3326,1.726890756302521,sdnof,10
3327,1.6983471074380165,sdnof,10
3328,1.670731707317073,sdnof,10
3329,1.630952380952381,sdnof,10
3330,1.611764705882353,sdnof,10
3331,1.5868725868725868,sdnof,10
3332,1.5807692307692307,sdnof,10
3333,1.5687022900763359,sdnof,10
3334,1.5687022900763359,sdnof,10
3335,1.5687022900763359,sdnof,10
3337,1.5687022900763359,sdnof,10
3338,1.5687022900763359,sdnof,10
3339,1.5807692307692307,sdnof,10
3340,1.5807692307692307,sdnof,10
3341,1.5807692307692307,sdnof,10
3348,1.5747126436781609,sdnof,10
3349,1.5687022900763359,sdnof,10
3352,1.5687022900763359,sdnof,10
3353,1.5627376425855513,sdnof,10
3354,1.5568181818181819,sdnof,10
3356,1.5451127819548873,sdnof,10
3357,1.5335820895522387,sdnof,10
3358,1.5222222222222221,sdnof,10
3359,1.5054945054945055,sdnof,10
3360,1.4945454545454546,sdnof,10
3361,1.4891304347826086,sdnof,10
3362,1.4731182795698925,sdnof,10
3363,1.4731182795698925,sdnof,10
3364,1.4678571428571427,sdnof,10
3365,1.4678571428571427,sdnof,10
3367,1.4678571428571427,sdnof,10
3368,1.4678571428571427,sdnof,10
3369,1.4678571428571427,sdnof,10
3370,1.4731182795698925,sdnof,10
3371,1.483754512635379,sdnof,10
3374,1.4784172661870503,sdnof,10
3377,1.4731182795698925,sdnof,10
3378,1.4784172661870503,sdnof,10
3379,1.4731182795698925,sdnof,10
3380,1.4626334519572954,sdnof,10
3383,1.4574468085106382,sdnof,10
3386,1.452296819787986,sdnof,10
3387,1.4471830985915493,sdnof,10
3389,1.4421052631578948,sdnof,10
3390,1.4270833333333333,sdnof,10
3391,1.4172413793103449,sdnof,10
3392,1.4123711340206186,sdnof,10
3395,1.4123711340206186,sdnof,10
3398,1.4123711340206186,sdnof,10
3399,1.4123711340206186,sdnof,10
3400,1.4123711340206186,sdnof,10
3403,1.4075342465753424,sdnof,10
3406,1.4027303754266212,sdnof,10
3408,1.4027303754266212,sdnof,10
3409,1.4075342465753424,sdnof,10
3410,1.4027303754266212,sdnof,10
3413,1.4027303754266212,sdnof,10
3416,1.3979591836734695,sdnof,10
3417,1.3979591836734695,sdnof,10
3419,1.3838383838383839,sdnof,10
3421,1.3885135135135136,sdnof,10
3422,1.3838383838383839,sdnof,10
3423,1.3838383838383839,sdnof,10
3424,1.374581939799331,sdnof,10
3425,1.374581939799331,sdnof,10
3427,1.374581939799331,sdnof,10
3428,1.374581939799331,sdnof,10
3429,1.374581939799331,sdnof,10
3430,1.374581939799331,sdnof,10
3440,1.374581939799331,sdnof,10
3441,1.37,sdnof,10
3442,1.3609271523178808,sdnof,10
3443,1.3609271523178808,sdnof,10
3445,1.3564356435643565,sdnof,10
3447,1.3519736842105263,sdnof,10
3449,1.3431372549019607,sdnof,10
3451,1.3387622149837133,sdnof,10
3453,1.3300970873786409,sdnof,10
3454,1.3300970873786409,sdnof,10
3457,1.3300970873786409,sdnof,10
3458,1.3300970873786409,sdnof,10
3459,1.3258064516129033,sdnof,10
3460,1.3258064516129033,sdnof,10
3464,1.3130990415335464,sdnof,10
3469,1.3215434083601285,sdnof,10
3470,1.3215434083601285,sdnof,10
3472,1.3173076923076923,sdnof,10
3473,1.3173076923076923,sdnof,10
3474,1.3173076923076923,sdnof,10
3477,1.3089171974522293,sdnof,10
3479,1.3047619047619048,sdnof,10
3480,1.2965299684542586,sdnof,10
3481,1.2884012539184952,sdnof,10
3482,1.280373831775701,sdnof,10
3483,1.2763975155279503,sdnof,10
3484,1.2763975155279503,sdnof,10
3485,1.2724458204334366,sdnof,10
3486,1.2685185185185186,sdnof,10
3488,1.2685185185185186,sdnof,10
3489,1.2685185185185186,sdnof,10
3490,1.2685185185185186,sdnof,10
3491,1.2685185185185186,sdnof,10
3494,1.2646153846153847,sdnof,10
3495,1.2607361963190185,sdnof,10
3498,1.2607361963190185,sdnof,10
3499,1.2607361963190185,sdnof,10
3500,1.2646153846153847,sdnof,10
3507,1.2607361963190185,sdnof,10
3508,1.2530487804878048,sdnof,10
3509,1.249240121580547,sdnof,10
3510,1.2379518072289157,sdnof,10
3511,1.2232142857142858,sdnof,10
3512,1.2232142857142858,sdnof,10
3513,1.2232142857142858,sdnof,10
3514,1.2195845697329377,sdnof,10
3516,1.21301775147929,sdnof,10
3517,1.21301775147929,sdnof,10
3518,1.21301775147929,sdnof,10
3519,1.21301775147929,sdnof,10
3520,1.2166172106824926,sdnof,10
3521,1.2166172106824926,sdnof,10
3525,1.21301775147929,sdnof,10
3526,1.2094395280235988,sdnof,10
3530,1.2058823529411764,sdnof,10
3537,1.2094395280235988,sdnof,10
3539,1.2023460410557185,sdnof,10
3541,1.195906432748538,sdnof,10
3543,1.195906432748538,sdnof,10
3544,1.1855072463768115,sdnof,10
3545,1.1855072463768115,sdnof,10
3549,1.1855072463768115,sdnof,10
3550,1.1855072463768115,sdnof,10
3551,1.1855072463768115,sdnof,10
3559,1.1820809248554913,sdnof,10
3560,1.1855072463768115,sdnof,10
3564,1.1855072463768115,sdnof,10
3568,1.1820809248554913,sdnof,10
3569,1.171919770773639,sdnof,10
3570,1.1652421652421652,sdnof,10
3571,1.1619318181818181,sdnof,10
3572,1.155367231638418,sdnof,10
3573,1.152112676056338,sdnof,10
3574,1.148876404494382,sdnof,10
3576,1.148876404494382,sdnof,10
3580,1.148876404494382,sdnof,10
3581,1.148876404494382,sdnof,10
3582,1.148876404494382,sdnof,10
3588,1.145658263305322,sdnof,10
3592,1.139275766016713,sdnof,10
3594,1.139275766016713,sdnof,10
3597,1.139275766016713,sdnof,10
3598,1.139275766016713,sdnof,10
3599,1.1329639889196677,sdnof,10
3600,2.188365650969529,sdnof,10
3601,2.3626666666666667,sdnof,10
3602,2.309711286089239,sdnof,10
3603,2.3377659574468086,sdnof,10
3604,2.4401114206128134,sdnof,10
3605,2.6149253731343283,sdnof,10
3606,2.780952380952381,sdnof,10
3607,3.0,sdnof,10
3608,3.208791208791209,sdnof,10
3609,3.504,sdnof,10
3610,3.759656652360515,sdnof,10
3611,4.735135135135135,sdnof,10
3612,5.509433962264151,sdnof,10
3613,6.125874125874126,sdnof,10
3614,6.257142857142857,sdnof,10
3615,5.818791946308725,sdnof,10
3616,5.728476821192053,sdnof,10
3619,6.084507042253521,sdnof,10
3620,6.164285714285715,sdnof,10
3621,5.68,sdnof,10
3622,5.22360248447205,sdnof,10
3623,5.185185185185185,sdnof,10
3624,5.1875,sdnof,10
3625,5.043478260869565,sdnof,10
3626,4.391061452513966,sdnof,10
3627,3.639423076923077,sdnof,10
3628,3.0294117647058822,sdnof,10
3629,2.3767605633802815,sdnof,10
3630,2.300699300699301,sdnof,10
3631,1.9520766773162939,sdnof,10
3632,1.7920489296636086,sdnof,10
3633,1.7129909365558913,sdnof,10
3634,1.5677233429394812,sdnof,10
3635,1.4054054054054055,sdnof,10
3636,1.4180327868852458,sdnof,10
3637,1.5,sdnof,10
3638,1.6018518518518519,sdnof,10
3639,1.6796116504854368,sdnof,10
3640,1.6905537459283388,sdnof,10
3641,1.8083623693379791,sdnof,10
3642,1.8469750889679715,sdnof,10
3643,1.8736462093862816,sdnof,10
3644,2.092741935483871,sdnof,10
3645,2.359090909090909,sdnof,10
3646,2.4832535885167464,sdnof,10
3647,2.526829268292683,sdnof,10
3650,2.5097087378640777,sdnof,10
3651,2.521951219512195,sdnof,10
3652,2.504854368932039,sdnof,10
3653,2.4879227053140096,sdnof,10
3655,2.5,sdnof,10
3656,2.5121951219512195,sdnof,10
3658,2.4782608695652173,sdnof,10
3659,2.4902912621359223,sdnof,10
3660,2.473429951690821,sdnof,10
3662,2.4401913875598087,sdnof,10
3663,2.4354066985645932,sdnof,10
3664,2.430622009569378,sdnof,10
3665,2.449275362318841,sdnof,10
3667,2.497536945812808,sdnof,10
3668,2.5223880597014925,sdnof,10
3669,2.535,sdnof,10
3670,2.5477386934673367,sdnof,10
3671,2.5606060606060606,sdnof,10
3672,2.5736040609137056,sdnof,10
3673,2.61340206185567,sdnof,10
3674,2.626943005181347,sdnof,10
3675,2.7704918032786887,sdnof,10
3676,2.8324022346368714,sdnof,10
3677,3.017857142857143,sdnof,10
3678,3.4726027397260273,sdnof,10
3696,3.442176870748299,sdnof,10
3697,3.4121621621621623,sdnof,10
3702,3.5069444444444446,sdnof,10
3705,3.5314685314685317,sdnof,10
3707,3.607142857142857,sdnof,10
3711,3.574468085106383,sdnof,10
3719,3.5673758865248226,sdnof,10
3725,3.592857142857143,sdnof,10
3726,3.5602836879432624,sdnof,10
3728,3.528169014084507,sdnof,10
3735,3.5211267605633805,sdnof,10
3737,3.5460992907801416,sdnof,10
3741,3.5140845070422535,sdnof,10
3742,3.5390070921985815,sdnof,10
3744,3.507042253521127,sdnof,10
3750,3.557142857142857,sdnof,10
3753,3.524822695035461,sdnof,10
3756,3.4615384615384617,sdnof,10
3757,3.4305555555555554,sdnof,10
3758,3.4,sdnof,10
3765,3.423611111111111,sdnof,10
3767,3.471830985915493,sdnof,10
3769,3.471830985915493,sdnof,10
3777,3.4405594405594404,sdnof,10
3780,3.4166666666666665,sdnof,10
3783,3.386206896551724,sdnof,10
3784,3.363013698630137,sdnof,10
3785,3.386206896551724,sdnof,10
3786,3.4097222222222223,sdnof,10
3787,3.3793103448275863,sdnof,10
3788,3.3793103448275863,sdnof,10
3792,3.3493150684931505,sdnof,10
3795,3.3197278911564627,sdnof,10
3796,3.388888888888889,sdnof,10
3797,3.328767123287671,sdnof,10
3798,3.306122448979592,sdnof,10
3800,3.328767123287671,sdnof,10
3801,3.375,sdnof,10
3802,3.3986013986013988,sdnof,10
3803,3.375,sdnof,10
3805,3.3517241379310345,sdnof,10
3807,3.3517241379310345,sdnof,10
3809,3.3219178082191783,sdnof,10
3810,3.292517006802721,sdnof,10
3811,3.27027027027027,sdnof,10
3812,3.27027027027027,sdnof,10
3813,3.2416107382550337,sdnof,10
3814,3.2416107382550337,sdnof,10
3815,3.19205298013245,sdnof,10
3816,3.1710526315789473,sdnof,10
3817,3.150326797385621,sdnof,10
3818,3.0573248407643314,sdnof,10
3819,3.006289308176101,sdnof,10
3820,2.9444444444444446,sdnof,10
3822,2.9444444444444446,sdnof,10
3826,2.9263803680981595,sdnof,10
3827,2.9263803680981595,sdnof,10
3828,2.8734939759036147,sdnof,10
3829,2.8734939759036147,sdnof,10
3831,2.856287425149701,sdnof,10
3832,2.8058823529411763,sdnof,10
3833,2.7732558139534884,sdnof,10
3837,2.7572254335260116,sdnof,10
3838,2.72,sdnof,10
3840,2.6988636363636362,sdnof,10
3841,2.64804469273743,sdnof,10
3842,2.6333333333333333,sdnof,10
3843,2.6043956043956045,sdnof,10
3844,2.6187845303867405,sdnof,10
3845,2.5901639344262297,sdnof,10
3846,2.543010752688172,sdnof,10
3847,2.543010752688172,sdnof,10
3848,2.515957446808511,sdnof,10
3849,2.502645502645503,sdnof,10
3851,2.556756756756757,sdnof,10
3853,2.5240641711229945,sdnof,10
3854,2.5240641711229945,sdnof,10
3855,2.5240641711229945,sdnof,10
3856,2.5240641711229945,sdnof,10
3857,2.5652173913043477,sdnof,10
3858,2.5513513513513515,sdnof,10
3859,2.5934065934065935,sdnof,10
3863,2.5652173913043477,sdnof,10
3865,2.50531914893617,sdnof,10
3866,2.492063492063492,sdnof,10
3868,2.4659685863874348,sdnof,10
3870,2.435233160621762,sdnof,10
3871,2.422680412371134,sdnof,10
3872,2.422680412371134,sdnof,10
3873,2.422680412371134,sdnof,10
3874,2.41025641025641,sdnof,10
3875,2.35678391959799,sdnof,10
3876,2.3686868686868685,sdnof,10
3877,2.35678391959799,sdnof,10
3879,2.34,sdnof,10
3880,2.3168316831683167,sdnof,10
3881,2.3118811881188117,sdnof,10
3883,2.2892156862745097,sdnof,10
3884,2.2892156862745097,sdnof,10
3887,2.3004926108374386,sdnof,10
3888,2.3004926108374386,sdnof,10
3889,2.3233830845771144,sdnof,10
3890,2.3233830845771144,sdnof,10
3894,2.3118811881188117,sdnof,10
3898,2.2892156862745097,sdnof,10
3899,2.2780487804878047,sdnof,10
3901,2.266990291262136,sdnof,10
3902,2.251207729468599,sdnof,10
3903,2.251207729468599,sdnof,10
3904,2.219047619047619,sdnof,10
3905,2.2085308056872037,sdnof,10
3906,2.19811320754717,sdnof,10
3907,2.187793427230047,sdnof,10
3908,2.1627906976744184,sdnof,10
3909,2.1627906976744184,sdnof,10
3912,2.1527777777777777,sdnof,10
3913,2.128440366972477,sdnof,10
3914,2.1382488479262673,sdnof,10
3916,2.123853211009174,sdnof,10
3917,2.133640552995392,sdnof,10
3918,2.1435185185185186,sdnof,10
3919,2.133640552995392,sdnof,10
3920,2.1435185185185186,sdnof,10
3921,2.1435185185185186,sdnof,10
3923,2.1435185185185186,sdnof,10
3928,2.129032258064516,sdnof,10
3930,2.114678899082569,sdnof,10
3932,2.0954545454545452,sdnof,10
3933,2.085972850678733,sdnof,10
3934,2.085972850678733,sdnof,10
3935,2.063063063063063,sdnof,10
3936,2.0538116591928253,sdnof,10
3937,2.02212389380531,sdnof,10
3938,2.004385964912281,sdnof,10
3939,2.004385964912281,sdnof,10
3940,2.004385964912281,sdnof,10
3941,1.9696969696969697,sdnof,10
3942,1.9444444444444444,sdnof,10
3943,1.9319148936170212,sdnof,10
3944,1.923728813559322,sdnof,10
3945,1.9156118143459915,sdnof,10
3947,1.9319148936170212,sdnof,10
3950,1.9075630252100841,sdnof,10
3951,1.9075630252100841,sdnof,10
3952,1.899581589958159,sdnof,10
3953,1.8875,sdnof,10
3955,1.879668049792531,sdnof,10
3956,1.871900826446281,sdnof,10
3958,1.871900826446281,sdnof,10
3959,1.8641975308641976,sdnof,10
3960,1.8524590163934427,sdnof,10
3961,1.8448979591836734,sdnof,10
3962,1.8373983739837398,sdnof,10
3963,1.8448979591836734,sdnof,10
3966,1.8524590163934427,sdnof,10
3967,1.8299595141700404,sdnof,10
3968,1.8152610441767068,sdnof,10
3969,1.800796812749004,sdnof,10
3973,1.7826086956521738,sdnof,10
3974,1.7786561264822134,sdnof,10
3975,1.7677165354330708,sdnof,10
3976,1.75390625,sdnof,10
3978,1.7607843137254902,sdnof,10
3981,1.7403100775193798,sdnof,10
3982,1.7403100775193798,sdnof,10
3983,1.7403100775193798,sdnof,10
3984,1.7335907335907337,sdnof,10
3985,1.7203065134099618,sdnof,10
3986,1.713740458015267,sdnof,10
3987,1.7007575757575757,sdnof,10
3988,1.6905660377358491,sdnof,10
3991,1.6779026217228465,sdnof,10
3992,1.671641791044776,sdnof,10
3993,1.671641791044776,sdnof,10
3994,1.671641791044776,sdnof,10
3996,1.6654275092936803,sdnof,10
3997,1.6531365313653137,sdnof,10
3998,1.6470588235294117,sdnof,10
3999,1.6313868613138687,sdnof,10
4000,1.6313868613138687,sdnof,10
4001,1.6254545454545455,sdnof,10
4003,1.6218181818181818,sdnof,10
4004,1.6218181818181818,sdnof,10
4005,1.6123188405797102,sdnof,10
4006,1.5949820788530467,sdnof,10
4007,1.5892857142857142,sdnof,10
4008,1.5892857142857142,sdnof,10
4009,1.583629893238434,sdnof,10
4011,1.5780141843971631,sdnof,10
4012,1.5949820788530467,sdnof,10
4013,1.6007194244604317,sdnof,10
4014,1.6007194244604317,sdnof,10
4015,1.5949820788530467,sdnof,10
4019,1.5949820788530467,sdnof,10
4021,1.5892857142857142,sdnof,10
4022,1.583629893238434,sdnof,10
4024,1.5780141843971631,sdnof,10
4025,1.568904593639576,sdnof,10
4026,1.568904593639576,sdnof,10
4027,1.568904593639576,sdnof,10
4028,1.568904593639576,sdnof,10
4029,1.5633802816901408,sdnof,10
4030,1.5633802816901408,sdnof,10
4033,1.5578947368421052,sdnof,10
4034,1.5633802816901408,sdnof,10
4035,1.574468085106383,sdnof,10
4037,1.568904593639576,sdnof,10
4038,1.5598591549295775,sdnof,10
4040,1.5543859649122806,sdnof,10
4041,1.543554006968641,sdnof,10
4042,1.548951048951049,sdnof,10
4043,1.5543859649122806,sdnof,10
4044,1.548951048951049,sdnof,10
4045,1.543554006968641,sdnof,10
4049,1.5381944444444444,sdnof,10
4050,1.532871972318339,sdnof,10
4051,1.5275862068965518,sdnof,10
4052,1.52233676975945,sdnof,10
