t,kappa,nof,cycle
25340,36.54545454545455,sdnof,60
25353,33.5,sdnof,60
25355,30.923076923076923,sdnof,60
25356,26.8,sdnof,60
25360,25.125,sdnof,60
25363,23.647058823529413,sdnof,60
25366,23.647058823529413,sdnof,60
25369,23.647058823529413,sdnof,60
25370,23.647058823529413,sdnof,60
25371,23.647058823529413,sdnof,60
25374,22.333333333333332,sdnof,60
25381,21.157894736842106,sdnof,60
25382,20.1,sdnof,60
25383,19.142857142857142,sdnof,60
25384,19.142857142857142,sdnof,60
25385,17.47826086956522,sdnof,60
25386,16.75,sdnof,60
25388,16.08,sdnof,60
25389,15.461538461538462,sdnof,60
25390,14.357142857142858,sdnof,60
25391,12.96774193548387,sdnof,60
25393,12.181818181818182,sdnof,60
25394,11.823529411764707,sdnof,60
25395,11.485714285714286,sdnof,60
25396,11.485714285714286,sdnof,60
25398,11.166666666666666,sdnof,60
25399,10.864864864864865,sdnof,60
25400,10.864864864864865,sdnof,60
25401,10.864864864864865,sdnof,60
25403,10.864864864864865,sdnof,60
25404,10.864864864864865,sdnof,60
25412,10.864864864864865,sdnof,60
25413,10.578947368421053,sdnof,60
25414,10.05,sdnof,60
25415,9.804878048780488,sdnof,60
25416,9.348837209302326,sdnof,60
25417,8.73913043478261,sdnof,60
25418,8.02,sdnof,60
25419,7.160714285714286,sdnof,60
25420,6.796610169491525,sdnof,60
25421,6.683333333333334,sdnof,60
25422,6.573770491803279,sdnof,60
25423,6.265625,sdnof,60
25424,5.985074626865671,sdnof,60
25425,5.811594202898551,sdnof,60
25426,5.728571428571429,sdnof,60
25427,5.569444444444445,sdnof,60
25428,5.569444444444445,sdnof,60
25429,5.569444444444445,sdnof,60
25430,5.647887323943662,sdnof,60
25431,5.493150684931507,sdnof,60
25432,5.493150684931507,sdnof,60
25433,5.493150684931507,sdnof,60
25434,5.346666666666667,sdnof,60
25435,5.346666666666667,sdnof,60
25436,5.276315789473684,sdnof,60
25437,5.075949367088608,sdnof,60
25442,5.0125,sdnof,60
25443,4.890243902439025,sdnof,60
25444,4.831325301204819,sdnof,60
25446,4.773809523809524,sdnof,60
25447,4.662790697674419,sdnof,60
25448,4.556818181818182,sdnof,60
25449,4.50561797752809,sdnof,60
25450,4.221052631578948,sdnof,60
25451,4.01,sdnof,60
25452,3.8190476190476192,sdnof,60
25453,3.7476635514018692,sdnof,60
25454,3.5398230088495577,sdnof,60
25455,3.389830508474576,sdnof,60
25456,3.278688524590164,sdnof,60
25457,3.2,sdnof,60
25458,3.2,sdnof,60
25459,3.1496062992125986,sdnof,60
25460,3.1496062992125986,sdnof,60
25461,3.125,sdnof,60
25462,3.10077519379845,sdnof,60
25463,3.076923076923077,sdnof,60
25464,3.007518796992481,sdnof,60
25465,2.9411764705882355,sdnof,60
25466,2.898550724637681,sdnof,60
25467,2.898550724637681,sdnof,60
25469,2.8776978417266186,sdnof,60
25473,2.8776978417266186,sdnof,60
25475,2.8776978417266186,sdnof,60
25476,2.8368794326241136,sdnof,60
25477,2.816901408450704,sdnof,60
25478,2.7777777777777777,sdnof,60
25479,2.7027027027027026,sdnof,60
25480,2.5477707006369426,sdnof,60
25482,2.4691358024691357,sdnof,60
25483,2.4390243902439024,sdnof,60
25484,2.380952380952381,sdnof,60
25485,2.366863905325444,sdnof,60
25486,2.3529411764705883,sdnof,60
25487,2.3391812865497075,sdnof,60
25488,2.3391812865497075,sdnof,60
25489,2.3255813953488373,sdnof,60
25490,2.3121387283236996,sdnof,60
25491,2.2857142857142856,sdnof,60
25492,2.2598870056497176,sdnof,60
25493,2.2222222222222223,sdnof,60
25494,2.2099447513812156,sdnof,60
25496,2.197802197802198,sdnof,60
25497,2.1739130434782608,sdnof,60
25503,2.1739130434782608,sdnof,60
25505,2.150537634408602,sdnof,60
25506,2.1164021164021163,sdnof,60
25507,2.1052631578947367,sdnof,60
25509,2.0833333333333335,sdnof,60
25510,2.0618556701030926,sdnof,60
25511,2.0408163265306123,sdnof,60
25513,2.0202020202020203,sdnof,60
25514,1.9801980198019802,sdnof,60
25515,1.9704433497536946,sdnof,60
25516,1.941747572815534,sdnof,60
25517,1.9230769230769231,sdnof,60
25518,1.8867924528301887,sdnof,60
25519,1.8867924528301887,sdnof,60
25520,1.8867924528301887,sdnof,60
25522,1.8867924528301887,sdnof,60
25523,1.8779342723004695,sdnof,60
25524,1.8779342723004695,sdnof,60
25526,1.8779342723004695,sdnof,60
25527,1.8779342723004695,sdnof,60
25531,1.8691588785046729,sdnof,60
25533,1.8691588785046729,sdnof,60
25536,1.8691588785046729,sdnof,60
25538,1.8604651162790697,sdnof,60
25540,1.8518518518518519,sdnof,60
25541,1.8181818181818181,sdnof,60
25542,1.8018018018018018,sdnof,60
25543,1.7857142857142858,sdnof,60
25544,1.7699115044247788,sdnof,60
25546,1.7467248908296944,sdnof,60
25547,1.7241379310344827,sdnof,60
25548,1.7167381974248928,sdnof,60
25549,1.7167381974248928,sdnof,60
25550,1.7167381974248928,sdnof,60
25551,1.7167381974248928,sdnof,60
25552,1.7094017094017093,sdnof,60
25553,1.7094017094017093,sdnof,60
25554,1.694915254237288,sdnof,60
25555,1.694915254237288,sdnof,60
25556,1.694915254237288,sdnof,60
25557,1.694915254237288,sdnof,60
25563,1.694915254237288,sdnof,60
25564,1.694915254237288,sdnof,60
25566,1.694915254237288,sdnof,60
25570,1.6877637130801688,sdnof,60
25574,1.6736401673640167,sdnof,60
25575,1.6597510373443984,sdnof,60
25576,1.6528925619834711,sdnof,60
25577,1.646090534979424,sdnof,60
25579,1.639344262295082,sdnof,60
25581,1.639344262295082,sdnof,60
25582,1.639344262295082,sdnof,60
25583,1.6326530612244898,sdnof,60
25584,1.6260162601626016,sdnof,60
25585,1.6260162601626016,sdnof,60
25586,1.6260162601626016,sdnof,60
25587,1.6260162601626016,sdnof,60
25593,1.6260162601626016,sdnof,60
25596,1.6260162601626016,sdnof,60
25597,1.6194331983805668,sdnof,60
25603,1.6129032258064515,sdnof,60
25606,1.606425702811245,sdnof,60
25607,1.5873015873015872,sdnof,60
25608,1.5748031496062993,sdnof,60
25609,1.5748031496062993,sdnof,60
25612,1.5748031496062993,sdnof,60
25613,1.5686274509803921,sdnof,60
25614,1.5686274509803921,sdnof,60
25615,1.5625,sdnof,60
25616,1.5625,sdnof,60
25617,1.5625,sdnof,60
25618,1.556420233463035,sdnof,60
25623,1.556420233463035,sdnof,60
25624,1.556420233463035,sdnof,60
25626,1.556420233463035,sdnof,60
25629,1.550387596899225,sdnof,60
25631,1.5444015444015444,sdnof,60
25633,1.5267175572519085,sdnof,60
25634,1.4981273408239701,sdnof,60
25635,1.4760147601476015,sdnof,60
25638,1.4705882352941178,sdnof,60
25639,1.4705882352941178,sdnof,60
25640,1.4705882352941178,sdnof,60
25642,1.465201465201465,sdnof,60
25643,1.465201465201465,sdnof,60
25644,1.4598540145985401,sdnof,60
25645,1.4598540145985401,sdnof,60
25646,1.4598540145985401,sdnof,60
25647,1.4545454545454546,sdnof,60
25648,1.4492753623188406,sdnof,60
25653,1.4492753623188406,sdnof,60
25654,1.4492753623188406,sdnof,60
25656,1.4492753623188406,sdnof,60
25661,1.444043321299639,sdnof,60
25662,1.4388489208633093,sdnof,60
25663,1.4336917562724014,sdnof,60
25664,1.4234875444839858,sdnof,60
25665,1.4234875444839858,sdnof,60
25666,1.4184397163120568,sdnof,60
25667,1.408450704225352,sdnof,60
25670,1.408450704225352,sdnof,60
25673,1.4035087719298245,sdnof,60
25674,1.3986013986013985,sdnof,60
25675,1.3937282229965158,sdnof,60
25676,1.3937282229965158,sdnof,60
25678,1.3888888888888888,sdnof,60
25684,1.3888888888888888,sdnof,60
25686,1.3888888888888888,sdnof,60
25691,1.3840830449826989,sdnof,60
25693,1.3840830449826989,sdnof,60
25694,1.3745704467353952,sdnof,60
25696,1.36986301369863,sdnof,60
25698,1.3605442176870748,sdnof,60
25699,1.3605442176870748,sdnof,60
25700,1.3605442176870748,sdnof,60
25702,1.3605442176870748,sdnof,60
25703,1.3605442176870748,sdnof,60
25704,1.3605442176870748,sdnof,60
25705,1.3605442176870748,sdnof,60
25708,1.3605442176870748,sdnof,60
25709,1.3559322033898304,sdnof,60
25714,1.3559322033898304,sdnof,60
25716,1.3559322033898304,sdnof,60
25722,1.3513513513513513,sdnof,60
25723,1.3468013468013469,sdnof,60
25726,1.3377926421404682,sdnof,60
25728,1.3333333333333333,sdnof,60
25730,1.3333333333333333,sdnof,60
25731,1.3289036544850499,sdnof,60
25732,1.3289036544850499,sdnof,60
25733,1.3289036544850499,sdnof,60
25735,1.3289036544850499,sdnof,60
25736,1.3289036544850499,sdnof,60
25737,1.3289036544850499,sdnof,60
25738,1.3289036544850499,sdnof,60
25757,1.3245033112582782,sdnof,60
25758,1.3201320132013201,sdnof,60
25760,1.3201320132013201,sdnof,60
25761,1.3201320132013201,sdnof,60
25762,1.3201320132013201,sdnof,60
25763,1.3201320132013201,sdnof,60
25767,1.3201320132013201,sdnof,60
25768,1.3201320132013201,sdnof,60
25771,1.3157894736842106,sdnof,60
25776,1.3157894736842106,sdnof,60
25783,1.3114754098360655,sdnof,60
25784,1.3071895424836601,sdnof,60
25788,1.3029315960912051,sdnof,60
25789,1.2987012987012987,sdnof,60
25791,1.2987012987012987,sdnof,60
25793,1.2987012987012987,sdnof,60
25795,1.2987012987012987,sdnof,60
25796,1.2987012987012987,sdnof,60
25797,1.2987012987012987,sdnof,60
25798,1.2987012987012987,sdnof,60
25804,1.2987012987012987,sdnof,60
25806,1.2987012987012987,sdnof,60
25807,1.2944983818770226,sdnof,60
25813,1.2903225806451613,sdnof,60
25815,1.2861736334405145,sdnof,60
25816,1.2820512820512822,sdnof,60
25818,1.2779552715654952,sdnof,60
25819,1.2779552715654952,sdnof,60
25820,1.2779552715654952,sdnof,60
25822,1.2779552715654952,sdnof,60
25823,1.2779552715654952,sdnof,60
25824,1.2779552715654952,sdnof,60
25825,1.2779552715654952,sdnof,60
25828,1.2779552715654952,sdnof,60
25843,1.2738853503184713,sdnof,60
25847,1.2698412698412698,sdnof,60
25848,1.2658227848101267,sdnof,60
25849,1.2618296529968454,sdnof,60
25853,1.2618296529968454,sdnof,60
25854,1.2618296529968454,sdnof,60
25855,1.2618296529968454,sdnof,60
25856,1.2578616352201257,sdnof,60
25857,1.2578616352201257,sdnof,60
25858,1.2578616352201257,sdnof,60
25859,1.2578616352201257,sdnof,60
25866,1.2578616352201257,sdnof,60
25868,1.2539184952978057,sdnof,60
25870,1.25,sdnof,60
25875,1.2461059190031152,sdnof,60
25876,1.2422360248447204,sdnof,60
25879,1.238390092879257,sdnof,60
25880,1.238390092879257,sdnof,60
25881,1.238390092879257,sdnof,60
25882,1.238390092879257,sdnof,60
25884,1.238390092879257,sdnof,60
25885,1.238390092879257,sdnof,60
25888,1.238390092879257,sdnof,60
25889,1.238390092879257,sdnof,60
25894,1.238390092879257,sdnof,60
25896,1.238390092879257,sdnof,60
25897,1.238390092879257,sdnof,60
25900,1.2345679012345678,sdnof,60
25911,1.2345679012345678,sdnof,60
25912,1.2345679012345678,sdnof,60
25914,1.2345679012345678,sdnof,60
25915,1.2345679012345678,sdnof,60
25918,1.2345679012345678,sdnof,60
25928,1.2307692307692308,sdnof,60
25929,1.2269938650306749,sdnof,60
25934,1.2232415902140672,sdnof,60
25935,1.2195121951219512,sdnof,60
25938,1.21580547112462,sdnof,60
25939,1.2121212121212122,sdnof,60
25940,1.2121212121212122,sdnof,60
25942,1.2121212121212122,sdnof,60
25943,1.2121212121212122,sdnof,60
25944,1.2121212121212122,sdnof,60
25948,1.2121212121212122,sdnof,60
25949,1.2121212121212122,sdnof,60
25957,1.2121212121212122,sdnof,60
25958,1.2084592145015105,sdnof,60
25969,1.2048192771084338,sdnof,60
25970,1.2012012012012012,sdnof,60
25973,1.1940298507462686,sdnof,60
25974,1.1940298507462686,sdnof,60
25978,1.1940298507462686,sdnof,60
25979,1.1940298507462686,sdnof,60
25984,1.1940298507462686,sdnof,60
25985,1.1940298507462686,sdnof,60
25989,1.1904761904761905,sdnof,60
25998,1.1869436201780414,sdnof,60
26003,1.1869436201780414,sdnof,60
26006,1.183431952662722,sdnof,60
26008,1.1799410029498525,sdnof,60
26009,1.1799410029498525,sdnof,60
26010,1.1799410029498525,sdnof,60
26014,1.1799410029498525,sdnof,60
26015,1.1799410029498525,sdnof,60
26019,1.1730205278592376,sdnof,60
26025,1.1695906432748537,sdnof,60
26029,1.1661807580174928,sdnof,60
26030,1.1661807580174928,sdnof,60
26032,1.1627906976744187,sdnof,60
26033,1.1627906976744187,sdnof,60
26034,1.1594202898550725,sdnof,60
26038,1.1594202898550725,sdnof,60
26039,1.1594202898550725,sdnof,60
26040,1.1594202898550725,sdnof,60
26044,1.1594202898550725,sdnof,60
26050,1.1560693641618498,sdnof,60
26059,1.1527377521613833,sdnof,60
26060,1.1527377521613833,sdnof,60
26064,1.1527377521613833,sdnof,60
26068,1.1527377521613833,sdnof,60
26069,1.1527377521613833,sdnof,60
26077,1.1527377521613833,sdnof,60
26082,1.1494252873563218,sdnof,60
26084,1.146131805157593,sdnof,60
26094,1.146131805157593,sdnof,60
26108,1.1428571428571428,sdnof,60
26109,1.1396011396011396,sdnof,60
26117,1.1363636363636365,sdnof,60
26119,1.13314447592068,sdnof,60
26120,1.13314447592068,sdnof,60
26128,1.13314447592068,sdnof,60
26129,1.13314447592068,sdnof,60
26145,1.1299435028248588,sdnof,60
26148,1.1267605633802817,sdnof,60
26151,1.1235955056179776,sdnof,60
26153,1.1235955056179776,sdnof,60
26154,1.1235955056179776,sdnof,60
26155,1.1235955056179776,sdnof,60
26156,1.1235955056179776,sdnof,60
26159,1.1235955056179776,sdnof,60
26180,1.1204481792717087,sdnof,60
26181,1.1173184357541899,sdnof,60
26182,1.1173184357541899,sdnof,60
26189,1.1173184357541899,sdnof,60
26190,1.1173184357541899,sdnof,60
26205,1.1142061281337048,sdnof,60
26216,1.1142061281337048,sdnof,60
26220,1.1142061281337048,sdnof,60
26228,1.1111111111111112,sdnof,60
26230,1.10803324099723,sdnof,60
26240,1.10803324099723,sdnof,60
26249,1.10803324099723,sdnof,60
26262,1.1049723756906078,sdnof,60
26266,1.1019283746556474,sdnof,60
26267,1.098901098901099,sdnof,60
26270,1.098901098901099,sdnof,60
26273,1.098901098901099,sdnof,60
26276,1.098901098901099,sdnof,60
26279,1.098901098901099,sdnof,60
26302,1.098901098901099,sdnof,60
26350,1.095890410958904,sdnof,60
26351,1.092896174863388,sdnof,60
26360,1.092896174863388,sdnof,60
26362,1.092896174863388,sdnof,60
26369,1.092896174863388,sdnof,60
26389,1.0899182561307903,sdnof,60
26392,1.0899182561307903,sdnof,60
26399,1.0899182561307903,sdnof,60
26411,1.0869565217391304,sdnof,60
26422,1.0869565217391304,sdnof,60
26423,1.0869565217391304,sdnof,60
26429,1.0869565217391304,sdnof,60
26450,1.0869565217391304,sdnof,60
26453,1.084010840108401,sdnof,60
26459,1.084010840108401,sdnof,60
26472,1.0810810810810811,sdnof,60
26480,1.0810810810810811,sdnof,60
26498,1.0810810810810811,sdnof,60
26510,1.0810810810810811,sdnof,60
26511,1.0810810810810811,sdnof,60
26513,1.0810810810810811,sdnof,60
26529,1.0781671159029649,sdnof,60
26543,1.0781671159029649,sdnof,60
26575,1.0781671159029649,sdnof,60
26581,1.0781671159029649,sdnof,60
26592,1.075268817204301,sdnof,60
26593,1.0723860589812333,sdnof,60
26597,1.0695187165775402,sdnof,60
26603,1.0695187165775402,sdnof,60
26605,1.0695187165775402,sdnof,60
26609,1.0695187165775402,sdnof,60
26611,1.0695187165775402,sdnof,60
26621,1.0666666666666667,sdnof,60
26630,1.0638297872340425,sdnof,60
26631,1.0638297872340425,sdnof,60
26633,1.0638297872340425,sdnof,60
26639,1.0638297872340425,sdnof,60
26650,1.0610079575596818,sdnof,60
26661,1.0582010582010581,sdnof,60
26669,1.0582010582010581,sdnof,60
26671,1.0582010582010581,sdnof,60
26691,1.0582010582010581,sdnof,60
26692,1.0554089709762533,sdnof,60
26699,1.0554089709762533,sdnof,60
26701,1.0554089709762533,sdnof,60
26725,1.0554089709762533,sdnof,60
26729,1.0554089709762533,sdnof,60
26753,1.0526315789473684,sdnof,60
26755,1.0526315789473684,sdnof,60
26759,1.0526315789473684,sdnof,60
26776,1.0498687664041995,sdnof,60
26785,1.0498687664041995,sdnof,60
26789,1.0498687664041995,sdnof,60
26806,1.0471204188481675,sdnof,60
26810,1.0443864229765014,sdnof,60
26815,1.0443864229765014,sdnof,60
26819,1.0443864229765014,sdnof,60
26849,1.0443864229765014,sdnof,60
26850,1.0443864229765014,sdnof,60
26870,1.0416666666666667,sdnof,60
26879,1.0416666666666667,sdnof,60
26965,1.0416666666666667,sdnof,60
26983,1.0389610389610389,sdnof,60
26993,1.0389610389610389,sdnof,60
26995,1.0389610389610389,sdnof,60
27018,1.0362694300518134,sdnof,60
27025,1.0362694300518134,sdnof,60
27051,1.0362694300518134,sdnof,60
27055,1.0362694300518134,sdnof,60
27083,1.0362694300518134,sdnof,60
27090,1.0362694300518134,sdnof,60
27091,1.0362694300518134,sdnof,60
27108,1.0335917312661498,sdnof,60
27115,1.0335917312661498,sdnof,60
27116,1.0335917312661498,sdnof,60
27121,1.0335917312661498,sdnof,60
27134,1.0309278350515463,sdnof,60
27144,1.0309278350515463,sdnof,60
27150,1.0309278350515463,sdnof,60
27165,1.0256410256410255,sdnof,60
27166,1.0230179028132993,sdnof,60
27171,1.0230179028132993,sdnof,60
27176,1.0230179028132993,sdnof,60
27180,1.0230179028132993,sdnof,60
27200,1.0204081632653061,sdnof,60
27201,1.0204081632653061,sdnof,60
27210,1.0204081632653061,sdnof,60
27234,1.0178117048346056,sdnof,60
27240,1.0178117048346056,sdnof,60
27270,1.0178117048346056,sdnof,60
27271,1.0178117048346056,sdnof,60
27285,1.015228426395939,sdnof,60
27291,1.015228426395939,sdnof,60
27293,1.015228426395939,sdnof,60
27294,1.015228426395939,sdnof,60
27300,1.015228426395939,sdnof,60
27311,1.0126582278481013,sdnof,60
27354,1.0126582278481013,sdnof,60
27360,1.0126582278481013,sdnof,60
27375,1.0101010101010102,sdnof,60
27381,1.0101010101010102,sdnof,60
27384,1.0101010101010102,sdnof,60
27416,1.0101010101010102,sdnof,60
27433,1.0075566750629723,sdnof,60
27444,1.0075566750629723,sdnof,60
27465,1.0050251256281406,sdnof,60
27480,1.0050251256281406,sdnof,60
27494,1.0025062656641603,sdnof,60
27504,1.0025062656641603,sdnof,60
27510,1.0025062656641603,sdnof,60
27534,1.0025062656641603,sdnof,60
27540,1.0025062656641603,sdnof,60
27542,1.0025062656641603,sdnof,60
27570,1.0025062656641603,sdnof,60
27584,1.0,sdnof,60
27621,1.0,sdnof,60
27624,1.0,sdnof,60
27626,1.0,sdnof,60
27654,1.0,sdnof,60
27681,1.0,sdnof,60
27686,1.0,sdnof,60
27714,1.0,sdnof,60
27744,1.0,sdnof,60
27751,1.0,sdnof,60
27776,1.0,sdnof,60
27825,0.9975062344139651,sdnof,60
27831,0.9950248756218906,sdnof,60
27834,0.9950248756218906,sdnof,60
27841,0.9950248756218906,sdnof,60
27842,0.9950248756218906,sdnof,60
27861,0.9950248756218906,sdnof,60
27866,0.9950248756218906,sdnof,60
27870,0.9950248756218906,sdnof,60
27871,0.9950248756218906,sdnof,60
27872,0.9950248756218906,sdnof,60
27886,0.9925558312655087,sdnof,60
27894,0.9925558312655087,sdnof,60
27902,0.9925558312655087,sdnof,60
27960,0.9925558312655087,sdnof,60
27961,0.9925558312655087,sdnof,60
28112,0.9925558312655087,sdnof,60
28128,0.9900990099009901,sdnof,60
28131,0.9900990099009901,sdnof,60
28132,0.9900990099009901,sdnof,60
28134,0.9900990099009901,sdnof,60
28161,0.9900990099009901,sdnof,60
28162,0.9900990099009901,sdnof,60
28166,0.9900990099009901,sdnof,60
28194,0.9900990099009901,sdnof,60
28201,0.9900990099009901,sdnof,60
28224,0.9900990099009901,sdnof,60
28226,0.9900990099009901,sdnof,60
28252,0.9900990099009901,sdnof,60
28256,0.9900990099009901,sdnof,60
28284,0.9900990099009901,sdnof,60
28286,0.9900990099009901,sdnof,60
28322,0.9900990099009901,sdnof,60
28352,0.9900990099009901,sdnof,60
28381,0.9900990099009901,sdnof,60
28382,0.9900990099009901,sdnof,60
28383,0.9900990099009901,sdnof,60
28442,0.9900990099009901,sdnof,60
28494,0.9900990099009901,sdnof,60
28502,0.9900990099009901,sdnof,60
28548,0.9876543209876543,sdnof,60
28554,0.9876543209876543,sdnof,60
28555,0.9876543209876543,sdnof,60
28584,0.9876543209876543,sdnof,60
28586,0.9876543209876543,sdnof,60
28654,0.9876543209876543,sdnof,60
28668,0.9852216748768473,sdnof,60
28672,0.9852216748768473,sdnof,60
28684,0.9852216748768473,sdnof,60
28704,0.9852216748768473,sdnof,60
28706,0.9852216748768473,sdnof,60
28727,0.9828009828009828,sdnof,60
28743,0.9828009828009828,sdnof,60
28773,0.9828009828009828,sdnof,60
28774,0.9828009828009828,sdnof,60
28795,0.9828009828009828,sdnof,60
28800,1.8697788697788698,sdnof,60
28801,1.864864864864865,sdnof,60
28802,1.8448275862068966,sdnof,60
28803,1.9381443298969072,sdnof,60
28804,2.043835616438356,sdnof,60
28805,2.205357142857143,sdnof,60
28806,2.381877022653722,sdnof,60
28807,2.445945945945946,sdnof,60
28808,2.4844290657439445,sdnof,60
28809,2.5740072202166067,sdnof,60
28810,2.6553030303030303,sdnof,60
28811,2.5145985401459856,sdnof,60
28812,2.4157706093189963,sdnof,60
28813,2.4057971014492754,sdnof,60
28814,2.50187265917603,sdnof,60
28815,2.5891472868217056,sdnof,60
28818,2.4044117647058822,sdnof,60
28819,2.2697841726618706,sdnof,60
28820,2.0790378006872854,sdnof,60
28821,1.8903225806451613,sdnof,60
28822,1.7331288343558282,sdnof,60
28823,1.6636085626911314,sdnof,60
28824,1.5813253012048192,sdnof,60
28825,1.5105105105105106,sdnof,60
28826,1.4861538461538462,sdnof,60
28827,1.4090909090909092,sdnof,60
28828,1.294985250737463,sdnof,60
28829,1.2410714285714286,sdnof,60
28830,1.2584615384615385,sdnof,60
28831,1.3724832214765101,sdnof,60
28832,1.5610687022900764,sdnof,60
28833,1.7404255319148936,sdnof,60
28834,1.8340807174887892,sdnof,60
